timestamp,source,dist_front,dist_left,dist_right,speed_left,speed_right,action,confidence,decision_source,cycle,steps_l,steps_r,notes
2026-01-27 05:11:37.046,SIM,261.6,352.2,171.1,105,103,FORWARD,1.000,MANEUVER,5438,896.1,924.0,292.7,PATH_IMPROVED
2026-01-27 05:11:37.069,SIM,261.6,352.1,171.0,104,103,FORWARD,1.000,MANEUVER,5439,896.1,923.9,292.7,PATH_IMPROVED
2026-01-27 05:11:37.095,SIM,261.5,352.0,171.0,105,104,TURN_LEFT,1.000,MANEUVER,5440,896.2,923.8,292.7,AVOID_START
2026-01-27 05:11:37.118,SIM,261.5,352.0,171.0,106,105,TURN_LEFT,1.000,MANEUVER,5441,896.2,923.8,292.7,AVOID_START
2026-01-27 05:11:37.143,SIM,261.5,352.1,171.0,107,105,TURN_LEFT,1.000,MANEUVER,5442,896.2,923.7,292.7,AVOID_START
2026-01-27 05:11:37.168,SIM,261.5,352.1,170.9,107,106,TURN_LEFT,1.000,MANEUVER,5443,896.2,923.7,292.7,AVOID_START
2026-01-27 05:11:37.192,SIM,261.5,352.1,170.9,108,107,TURN_LEFT,1.000,MANEUVER,5444,896.2,923.6,292.7,AVOID_START
2026-01-27 05:11:37.216,SIM,261.5,352.1,170.9,109,108,TURN_LEFT,1.000,MANEUVER,5445,896.3,923.6,292.7,AVOID_START
2026-01-27 05:11:37.241,SIM,261.5,352.1,170.9,109,108,TURN_LEFT,1.000,MANEUVER,5446,896.3,923.5,292.7,AVOID_START
2026-01-27 05:11:37.265,SIM,261.5,352.1,170.9,110,109,TURN_LEFT,1.000,MANEUVER,5447,896.3,923.5,292.7,AVOID_START
2026-01-27 05:11:37.290,SIM,261.4,352.0,170.8,110,109,TURN_LEFT,1.000,MANEUVER,5448,896.3,923.4,292.7,AVOID_START
2026-01-27 05:11:37.314,SIM,261.4,352.0,170.8,111,110,TURN_LEFT,1.000,MANEUVER,5449,896.3,923.4,292.7,AVOID_START
2026-01-27 05:11:37.339,SIM,261.4,352.0,170.8,111,110,TURN_LEFT,1.000,MANEUVER,5450,896.4,923.3,292.7,AVOID_START
2026-01-27 05:11:37.363,SIM,261.4,352.0,170.8,112,111,TURN_LEFT,1.000,MANEUVER,5451,896.4,923.3,292.7,AVOID_START
2026-01-27 05:11:37.388,SIM,261.4,352.0,170.8,112,111,TURN_LEFT,1.000,MANEUVER,5452,896.4,923.2,292.7,AVOID_START
2026-01-27 05:11:37.412,SIM,261.3,352.0,170.7,112,112,TURN_LEFT,1.000,MANEUVER,5453,896.4,923.2,292.7,AVOID_START
2026-01-27 05:11:37.437,SIM,261.3,351.9,170.7,113,112,TURN_LEFT,1.000,MANEUVER,5454,896.5,923.1,292.7,AVOID_START
2026-01-27 05:11:37.462,SIM,261.3,351.9,170.7,113,113,TURN_LEFT,1.000,MANEUVER,5455,896.5,923.1,292.7,AVOID_START
2026-01-27 05:11:37.486,SIM,261.3,351.9,170.7,113,113,TURN_LEFT,1.000,MANEUVER,5456,896.5,923.0,292.7,AVOID_START
2026-01-27 05:11:37.511,SIM,261.2,351.9,170.6,114,113,TURN_LEFT,1.000,MANEUVER,5457,896.5,923.0,292.6,AVOID_START
2026-01-27 05:11:37.536,SIM,261.2,351.8,170.6,114,114,TURN_LEFT,1.000,MANEUVER,5458,896.5,922.9,292.6,AVOID_START
2026-01-27 05:11:37.561,SIM,261.2,351.8,170.6,114,114,TURN_LEFT,1.000,MANEUVER,5459,896.6,922.9,292.6,AVOID_START
2026-01-27 05:11:37.586,SIM,261.2,351.8,170.6,115,114,TURN_LEFT,1.000,MANEUVER,5460,896.6,922.8,292.6,AVOID_START
2026-01-27 05:11:37.610,SIM,261.1,351.7,170.5,115,115,TURN_LEFT,1.000,MANEUVER,5461,896.6,922.8,292.6,AVOID_START
2026-01-27 05:11:37.635,SIM,261.1,351.7,170.5,115,115,TURN_LEFT,1.000,MANEUVER,5462,896.6,922.7,292.6,AVOID_START
2026-01-27 05:11:37.659,SIM,261.1,351.6,170.5,115,115,TURN_LEFT,1.000,MANEUVER,5463,896.7,922.7,292.6,AVOID_START
2026-01-27 05:11:37.685,SIM,261.0,351.6,170.5,116,115,TURN_LEFT,1.000,MANEUVER,5464,896.7,922.6,292.6,AVOID_START
2026-01-27 05:11:37.710,SIM,261.0,351.6,170.4,115,115,FORWARD,1.000,MANEUVER,5465,896.7,922.5,292.6,PATH_IMPROVED
2026-01-27 05:11:37.735,SIM,260.9,351.4,170.4,114,114,FORWARD,1.000,MANEUVER,5466,896.8,922.4,292.6,PATH_IMPROVED
2026-01-27 05:11:37.760,SIM,260.8,351.3,170.3,113,113,FORWARD,1.000,MANEUVER,5467,896.8,922.3,292.6,PATH_IMPROVED
2026-01-27 05:11:37.785,SIM,260.7,351.2,170.3,113,112,FORWARD,1.000,MANEUVER,5468,896.8,922.2,292.6,PATH_IMPROVED
2026-01-27 05:11:37.810,SIM,260.7,351.1,170.2,112,112,FORWARD,1.000,MANEUVER,5469,896.9,922.1,292.6,PATH_IMPROVED
2026-01-27 05:11:37.835,SIM,260.6,351.0,170.1,112,111,FORWARD,1.000,MANEUVER,5470,896.9,922.0,292.6,PATH_IMPROVED
2026-01-27 05:11:37.860,SIM,260.5,350.9,170.1,111,111,FORWARD,1.000,MANEUVER,5471,897.0,921.9,292.6,PATH_IMPROVED
2026-01-27 05:11:37.886,SIM,260.4,350.8,170.0,110,110,FORWARD,1.000,MANEUVER,5472,897.0,921.8,292.6,PATH_IMPROVED
2026-01-27 05:11:37.911,SIM,260.3,350.7,170.0,110,110,FORWARD,1.000,MANEUVER,5473,897.1,921.7,292.6,PATH_IMPROVED
2026-01-27 05:11:37.936,SIM,260.2,350.6,169.9,109,109,FORWARD,1.000,MANEUVER,5474,897.1,921.6,292.6,PATH_IMPROVED
2026-01-27 05:11:37.961,SIM,260.2,350.5,169.9,109,109,FORWARD,1.000,MANEUVER,5475,897.1,921.5,292.6,PATH_IMPROVED
2026-01-27 05:11:37.986,SIM,260.1,350.3,169.8,108,108,FORWARD,1.000,MANEUVER,5476,897.2,921.4,292.6,PATH_IMPROVED
2026-01-27 05:11:38.011,SIM,260.0,350.2,169.8,108,108,FORWARD,1.000,MANEUVER,5477,897.2,921.3,292.6,PATH_IMPROVED
2026-01-27 05:11:38.035,SIM,259.9,350.1,169.7,108,107,FORWARD,1.000,MANEUVER,5478,897.3,921.2,292.6,PATH_IMPROVED
2026-01-27 05:11:38.061,SIM,259.8,350.0,169.6,107,107,FORWARD,1.000,MANEUVER,5479,897.3,921.1,292.6,PATH_IMPROVED
2026-01-27 05:11:38.085,SIM,259.7,349.9,169.6,107,107,FORWARD,1.000,MANEUVER,5480,897.4,921.0,292.6,PATH_IMPROVED
2026-01-27 05:11:38.110,SIM,259.7,349.8,169.5,107,106,FORWARD,1.000,MANEUVER,5481,897.4,920.9,292.6,PATH_IMPROVED
2026-01-27 05:11:38.134,SIM,259.6,349.7,169.5,106,106,FORWARD,1.000,MANEUVER,5482,897.4,920.8,292.6,PATH_IMPROVED
2026-01-27 05:11:38.160,SIM,259.5,349.6,169.4,106,106,FORWARD,1.000,MANEUVER,5483,897.5,920.7,292.6,PATH_IMPROVED
2026-01-27 05:11:38.185,SIM,259.4,349.5,169.4,106,105,FORWARD,1.000,MANEUVER,5484,897.5,920.6,292.6,PATH_IMPROVED
2026-01-27 05:11:38.210,SIM,259.3,349.4,169.3,105,105,FORWARD,1.000,MANEUVER,5485,897.6,920.5,292.6,PATH_IMPROVED
2026-01-27 05:11:38.235,SIM,259.3,349.3,169.3,105,105,FORWARD,1.000,MANEUVER,5486,897.6,920.4,292.6,PATH_IMPROVED
2026-01-27 05:11:38.260,SIM,259.2,349.2,169.2,105,105,FORWARD,1.000,MANEUVER,5487,897.6,920.3,292.6,PATH_IMPROVED
2026-01-27 05:11:38.284,SIM,259.1,349.1,169.2,105,104,FORWARD,1.000,MANEUVER,5488,897.7,920.2,292.6,PATH_IMPROVED
2026-01-27 05:11:38.309,SIM,259.0,348.9,169.1,104,104,FORWARD,1.000,MANEUVER,5489,897.7,920.1,292.6,PATH_IMPROVED
2026-01-27 05:11:38.333,SIM,258.9,348.8,169.0,105,105,TURN_LEFT,1.000,MANEUVER,5490,897.7,920.0,292.6,AVOID_START
2026-01-27 05:11:38.359,SIM,258.9,348.8,169.0,106,106,TURN_LEFT,1.000,MANEUVER,5491,897.8,920.0,292.6,AVOID_START
2026-01-27 05:11:38.383,SIM,258.9,348.7,169.0,107,106,TURN_LEFT,1.000,MANEUVER,5492,897.8,920.0,292.6,AVOID_START
2026-01-27 05:11:38.407,SIM,258.8,348.7,169.0,107,107,TURN_LEFT,1.000,MANEUVER,5493,897.8,919.9,292.6,AVOID_START
2026-01-27 05:11:38.431,SIM,258.8,348.6,168.9,108,108,TURN_LEFT,1.000,MANEUVER,5494,897.8,919.9,292.6,AVOID_START
2026-01-27 05:11:38.457,SIM,258.7,348.6,168.9,108,108,TURN_LEFT,1.000,MANEUVER,5495,897.8,919.8,292.6,AVOID_START
2026-01-27 05:11:38.480,SIM,258.7,348.5,168.9,109,109,TURN_LEFT,1.000,MANEUVER,5496,897.9,919.8,292.6,AVOID_START
2026-01-27 05:11:38.505,SIM,258.7,348.5,168.9,110,110,TURN_LEFT,1.000,MANEUVER,5497,897.9,919.7,292.6,AVOID_START
2026-01-27 05:11:38.531,SIM,258.6,348.4,168.8,110,110,TURN_LEFT,1.000,MANEUVER,5498,897.9,919.6,292.6,AVOID_START
2026-01-27 05:11:38.557,SIM,258.6,348.4,168.8,111,111,TURN_LEFT,1.000,MANEUVER,5499,897.9,919.6,292.6,AVOID_START
2026-01-27 05:11:38.583,SIM,258.5,348.3,168.8,111,111,TURN_LEFT,1.000,MANEUVER,5500,897.9,919.5,292.6,AVOID_START
2026-01-27 05:11:38.609,SIM,258.5,348.3,168.7,112,111,TURN_LEFT,1.000,MANEUVER,5501,898.0,919.5,292.6,AVOID_START
2026-01-27 05:11:38.634,SIM,258.5,348.2,168.7,112,112,TURN_LEFT,1.000,MANEUVER,5502,898.0,919.4,292.6,AVOID_START
2026-01-27 05:11:38.660,SIM,258.4,348.1,168.7,112,112,TURN_LEFT,1.000,MANEUVER,5503,898.0,919.4,292.6,AVOID_START
2026-01-27 05:11:38.685,SIM,258.4,348.1,168.7,113,113,TURN_LEFT,1.000,MANEUVER,5504,898.0,919.3,292.6,AVOID_START
2026-01-27 05:11:38.712,SIM,258.3,348.0,168.6,113,113,TURN_LEFT,1.000,MANEUVER,5505,898.1,919.3,292.6,AVOID_START
2026-01-27 05:11:38.736,SIM,258.3,348.0,168.6,113,113,TURN_LEFT,1.000,MANEUVER,5506,898.1,919.2,292.6,AVOID_START
2026-01-27 05:11:38.762,SIM,258.2,347.9,168.6,114,114,TURN_LEFT,1.000,MANEUVER,5507,898.1,919.2,292.6,AVOID_START
2026-01-27 05:11:38.788,SIM,258.2,347.9,168.5,114,114,TURN_LEFT,1.000,MANEUVER,5508,898.1,919.1,292.6,AVOID_START
2026-01-27 05:11:38.814,SIM,258.2,347.8,168.5,114,114,TURN_LEFT,1.000,MANEUVER,5509,898.1,919.1,292.6,AVOID_START
2026-01-27 05:11:38.839,SIM,258.1,347.8,168.5,115,115,TURN_LEFT,1.000,MANEUVER,5510,898.2,919.0,292.6,AVOID_START
2026-01-27 05:11:38.866,SIM,258.1,347.7,168.4,115,115,TURN_LEFT,1.000,MANEUVER,5511,898.2,919.0,292.6,AVOID_START
2026-01-27 05:11:38.891,SIM,258.0,347.6,168.4,115,115,TURN_LEFT,1.000,MANEUVER,5512,898.2,918.9,292.6,AVOID_START
2026-01-27 05:11:38.917,SIM,258.0,347.6,168.4,115,115,TURN_LEFT,1.000,MANEUVER,5513,898.2,918.9,292.6,AVOID_START
2026-01-27 05:11:38.943,SIM,257.9,347.5,168.4,115,115,FORWARD,1.000,MANEUVER,5514,898.3,918.8,292.6,PATH_IMPROVED
2026-01-27 05:11:38.970,SIM,257.9,347.4,168.3,114,114,FORWARD,1.000,MANEUVER,5515,898.3,918.7,292.6,PATH_IMPROVED
2026-01-27 05:11:38.994,SIM,257.8,347.3,168.2,113,113,FORWARD,1.000,MANEUVER,5516,898.4,918.5,292.6,PATH_IMPROVED
2026-01-27 05:11:39.021,SIM,257.7,347.2,168.2,113,113,FORWARD,1.000,MANEUVER,5517,898.4,918.4,292.6,PATH_IMPROVED
2026-01-27 05:11:39.046,SIM,257.6,347.0,168.1,112,112,FORWARD,1.000,MANEUVER,5518,898.4,918.3,292.6,PATH_IMPROVED
2026-01-27 05:11:39.072,SIM,257.5,346.9,168.1,111,111,FORWARD,1.000,MANEUVER,5519,898.5,918.2,292.6,PATH_IMPROVED
2026-01-27 05:11:39.097,SIM,257.4,346.8,168.0,111,111,FORWARD,1.000,MANEUVER,5520,898.5,918.1,292.6,PATH_IMPROVED
2026-01-27 05:11:39.124,SIM,257.3,346.7,168.0,110,110,FORWARD,1.000,MANEUVER,5521,898.6,918.0,292.6,PATH_IMPROVED
2026-01-27 05:11:39.150,SIM,257.2,346.6,167.9,110,110,FORWARD,1.000,MANEUVER,5522,898.6,917.9,292.6,PATH_IMPROVED
2026-01-27 05:11:39.176,SIM,257.2,346.5,167.8,109,109,FORWARD,1.000,MANEUVER,5523,898.7,917.8,292.6,PATH_IMPROVED
2026-01-27 05:11:39.201,SIM,257.1,346.4,167.8,109,109,FORWARD,1.000,MANEUVER,5524,898.7,917.7,292.6,PATH_IMPROVED
2026-01-27 05:11:39.226,SIM,257.0,346.2,167.7,108,108,FORWARD,1.000,MANEUVER,5525,898.7,917.6,292.6,PATH_IMPROVED
2026-01-27 05:11:39.251,SIM,256.9,346.1,167.7,108,108,FORWARD,1.000,MANEUVER,5526,898.8,917.5,292.6,PATH_IMPROVED
2026-01-27 05:11:39.275,SIM,256.8,346.0,167.6,108,108,FORWARD,1.000,MANEUVER,5527,898.8,917.4,292.6,PATH_IMPROVED
2026-01-27 05:11:39.300,SIM,256.7,345.9,167.6,107,107,FORWARD,1.000,MANEUVER,5528,898.9,917.3,292.6,PATH_IMPROVED
2026-01-27 05:11:39.326,SIM,256.6,345.8,167.5,107,107,FORWARD,1.000,MANEUVER,5529,898.9,917.2,292.6,PATH_IMPROVED
2026-01-27 05:11:39.349,SIM,256.6,345.7,167.4,106,106,FORWARD,1.000,MANEUVER,5530,899.0,917.1,292.6,PATH_IMPROVED
2026-01-27 05:11:39.374,SIM,256.5,345.6,167.4,106,106,FORWARD,1.000,MANEUVER,5531,899.0,917.0,292.6,PATH_IMPROVED
2026-01-27 05:11:39.398,SIM,256.4,345.5,167.3,106,106,FORWARD,1.000,MANEUVER,5532,899.0,916.9,292.6,PATH_IMPROVED
2026-01-27 05:11:39.423,SIM,256.3,345.4,167.3,106,106,FORWARD,1.000,MANEUVER,5533,899.1,916.8,292.6,PATH_IMPROVED
2026-01-27 05:11:39.447,SIM,256.2,345.2,167.2,105,105,FORWARD,1.000,MANEUVER,5534,899.1,916.7,292.6,PATH_IMPROVED
2026-01-27 05:11:39.471,SIM,256.2,345.1,167.2,105,105,FORWARD,1.000,MANEUVER,5535,899.2,916.7,292.6,PATH_IMPROVED
2026-01-27 05:11:39.495,SIM,256.1,345.0,167.1,105,105,FORWARD,1.000,MANEUVER,5536,899.2,916.6,292.6,PATH_IMPROVED
2026-01-27 05:11:39.520,SIM,256.0,344.9,167.1,105,104,FORWARD,1.000,MANEUVER,5537,899.2,916.5,292.6,PATH_IMPROVED
2026-01-27 05:11:39.545,SIM,255.9,344.8,167.0,105,105,TURN_LEFT,1.000,MANEUVER,5538,899.3,916.4,292.6,AVOID_START
2026-01-27 05:11:39.570,SIM,255.9,344.8,167.0,106,106,TURN_LEFT,1.000,MANEUVER,5539,899.3,916.4,292.6,AVOID_START
2026-01-27 05:11:39.594,SIM,255.8,344.7,166.9,107,107,TURN_LEFT,1.000,MANEUVER,5540,899.3,916.3,292.6,AVOID_START
2026-01-27 05:11:39.619,SIM,255.8,344.6,166.9,107,107,TURN_LEFT,1.000,MANEUVER,5541,899.3,916.3,292.6,AVOID_START
2026-01-27 05:11:39.644,SIM,255.7,344.6,166.9,108,108,TURN_LEFT,1.000,MANEUVER,5542,899.3,916.2,292.6,AVOID_START
2026-01-27 05:11:39.669,SIM,255.7,344.5,166.9,109,109,TURN_LEFT,1.000,MANEUVER,5543,899.4,916.2,292.6,AVOID_START
2026-01-27 05:11:39.693,SIM,255.7,344.5,166.8,109,109,TURN_LEFT,1.000,MANEUVER,5544,899.4,916.1,292.6,AVOID_START
2026-01-27 05:11:39.718,SIM,255.6,344.4,166.8,110,110,TURN_LEFT,1.000,MANEUVER,5545,899.4,916.1,292.6,AVOID_START
2026-01-27 05:11:39.743,SIM,255.6,344.4,166.8,110,110,TURN_LEFT,1.000,MANEUVER,5546,899.4,916.0,292.6,AVOID_START
2026-01-27 05:11:39.768,SIM,255.5,344.3,166.8,111,111,TURN_LEFT,1.000,MANEUVER,5547,899.4,916.0,292.6,AVOID_START
2026-01-27 05:11:39.793,SIM,255.5,344.2,166.7,111,111,TURN_LEFT,1.000,MANEUVER,5548,899.5,915.9,292.6,AVOID_START
2026-01-27 05:11:39.818,SIM,255.4,344.2,166.7,112,112,TURN_LEFT,1.000,MANEUVER,5549,899.5,915.9,292.6,AVOID_START
2026-01-27 05:11:39.843,SIM,255.4,344.1,166.7,112,112,TURN_LEFT,1.000,MANEUVER,5550,899.5,915.8,292.6,AVOID_START
2026-01-27 05:11:39.868,SIM,255.4,344.1,166.6,112,112,TURN_LEFT,1.000,MANEUVER,5551,899.5,915.8,292.6,AVOID_START
2026-01-27 05:11:39.893,SIM,255.3,344.0,166.6,113,113,TURN_LEFT,1.000,MANEUVER,5552,899.6,915.7,292.6,AVOID_START
2026-01-27 05:11:39.918,SIM,255.3,344.0,166.6,113,113,TURN_LEFT,1.000,MANEUVER,5553,899.6,915.6,292.6,AVOID_START
2026-01-27 05:11:39.943,SIM,255.2,343.9,166.5,114,114,TURN_LEFT,1.000,MANEUVER,5554,899.6,915.6,292.6,AVOID_START
2026-01-27 05:11:39.969,SIM,255.2,343.8,166.5,114,114,TURN_LEFT,1.000,MANEUVER,5555,899.6,915.5,292.6,AVOID_START
2026-01-27 05:11:39.994,SIM,255.1,343.8,166.5,114,114,TURN_LEFT,1.000,MANEUVER,5556,899.6,915.5,292.6,AVOID_START
2026-01-27 05:11:40.019,SIM,255.1,343.7,166.5,114,114,TURN_LEFT,1.000,MANEUVER,5557,899.7,915.4,292.6,AVOID_START
2026-01-27 05:11:40.045,SIM,255.0,343.7,166.4,115,115,TURN_LEFT,1.000,MANEUVER,5558,899.7,915.4,292.6,AVOID_START
2026-01-27 05:11:40.070,SIM,255.0,343.6,166.4,115,115,TURN_LEFT,1.000,MANEUVER,5559,899.7,915.3,292.6,AVOID_START
2026-01-27 05:11:40.096,SIM,255.0,343.5,166.4,115,115,TURN_LEFT,1.000,MANEUVER,5560,899.7,915.3,292.6,AVOID_START
2026-01-27 05:11:40.122,SIM,254.9,343.5,166.3,115,115,TURN_LEFT,1.000,MANEUVER,5561,899.7,915.2,292.6,AVOID_START
2026-01-27 05:11:40.147,SIM,254.9,343.4,166.3,115,115,FORWARD,1.000,MANEUVER,5562,899.8,915.1,292.6,PATH_IMPROVED
2026-01-27 05:11:40.174,SIM,254.8,343.3,166.2,114,114,FORWARD,1.000,MANEUVER,5563,899.8,915.0,292.6,PATH_IMPROVED
2026-01-27 05:11:40.198,SIM,254.7,343.2,166.2,113,113,FORWARD,1.000,MANEUVER,5564,899.9,914.9,292.6,PATH_IMPROVED
2026-01-27 05:11:40.225,SIM,254.6,343.1,166.1,113,113,FORWARD,1.000,MANEUVER,5565,899.9,914.8,292.6,PATH_IMPROVED
2026-01-27 05:11:40.250,SIM,254.5,342.9,166.1,112,112,FORWARD,1.000,MANEUVER,5566,900.0,914.7,292.6,PATH_IMPROVED
2026-01-27 05:11:40.276,SIM,254.4,342.8,166.0,111,111,FORWARD,1.000,MANEUVER,5567,900.0,914.6,292.6,PATH_IMPROVED
2026-01-27 05:11:40.302,SIM,254.3,342.7,166.0,111,111,FORWARD,1.000,MANEUVER,5568,900.1,914.5,292.6,PATH_IMPROVED
2026-01-27 05:11:40.328,SIM,254.2,342.6,165.9,110,110,FORWARD,1.000,MANEUVER,5569,900.1,914.4,292.6,PATH_IMPROVED
2026-01-27 05:11:40.353,SIM,254.2,342.5,165.8,110,110,FORWARD,1.000,MANEUVER,5570,900.1,914.3,292.6,PATH_IMPROVED
2026-01-27 05:11:40.380,SIM,254.1,342.4,165.8,109,109,FORWARD,1.000,MANEUVER,5571,900.2,914.2,292.6,PATH_IMPROVED
2026-01-27 05:11:40.405,SIM,254.0,342.3,165.7,109,109,FORWARD,1.000,MANEUVER,5572,900.2,914.1,292.6,PATH_IMPROVED
2026-01-27 05:11:40.432,SIM,253.9,342.1,165.7,108,108,FORWARD,1.000,MANEUVER,5573,900.3,914.0,292.6,PATH_IMPROVED
2026-01-27 05:11:40.457,SIM,253.8,342.0,165.6,108,108,FORWARD,1.000,MANEUVER,5574,900.3,913.9,292.6,PATH_IMPROVED
2026-01-27 05:11:40.484,SIM,253.7,341.9,165.6,108,108,FORWARD,1.000,MANEUVER,5575,900.3,913.8,292.6,PATH_IMPROVED
2026-01-27 05:11:40.509,SIM,253.7,341.8,165.5,107,107,FORWARD,1.000,MANEUVER,5576,900.4,913.7,292.6,PATH_IMPROVED
2026-01-27 05:11:40.535,SIM,253.6,341.7,165.4,107,107,FORWARD,1.000,MANEUVER,5577,900.4,913.6,292.6,PATH_IMPROVED
2026-01-27 05:11:40.559,SIM,253.5,341.6,165.4,106,106,FORWARD,1.000,MANEUVER,5578,900.5,913.5,292.6,PATH_IMPROVED
2026-01-27 05:11:40.584,SIM,253.4,341.5,165.3,106,106,FORWARD,1.000,MANEUVER,5579,900.5,913.4,292.6,PATH_IMPROVED
2026-01-27 05:11:40.608,SIM,253.3,341.4,165.3,106,106,FORWARD,1.000,MANEUVER,5580,900.6,913.3,292.6,PATH_IMPROVED
2026-01-27 05:11:40.633,SIM,253.2,341.2,165.2,106,106,FORWARD,1.000,MANEUVER,5581,900.6,913.2,292.6,PATH_IMPROVED
2026-01-27 05:11:40.657,SIM,253.2,341.1,165.2,105,105,FORWARD,1.000,MANEUVER,5582,900.6,913.1,292.6,PATH_IMPROVED
2026-01-27 05:11:40.682,SIM,253.1,341.0,165.1,105,105,FORWARD,1.000,MANEUVER,5583,900.7,913.0,292.6,PATH_IMPROVED
2026-01-27 05:11:40.705,SIM,253.0,340.9,165.1,105,105,FORWARD,1.000,MANEUVER,5584,900.7,912.9,292.6,PATH_IMPROVED
2026-01-27 05:11:40.730,SIM,252.9,340.8,165.0,105,105,FORWARD,1.000,MANEUVER,5585,900.8,912.8,292.6,PATH_IMPROVED
2026-01-27 05:11:40.754,SIM,252.8,340.7,165.0,105,105,TURN_LEFT,1.000,MANEUVER,5586,900.8,912.8,292.6,AVOID_START
2026-01-27 05:11:40.779,SIM,252.8,340.6,164.9,106,106,TURN_LEFT,1.000,MANEUVER,5587,900.8,912.7,292.6,AVOID_START
2026-01-27 05:11:40.803,SIM,252.7,340.6,164.9,107,107,TURN_LEFT,1.000,MANEUVER,5588,900.8,912.7,292.6,AVOID_START
2026-01-27 05:11:40.828,SIM,252.7,340.5,164.9,107,107,TURN_LEFT,1.000,MANEUVER,5589,900.8,912.6,292.6,AVOID_START
2026-01-27 05:11:40.851,SIM,252.7,340.5,164.8,108,108,TURN_LEFT,1.000,MANEUVER,5590,900.9,912.6,292.6,AVOID_START
2026-01-27 05:11:40.875,SIM,252.6,340.4,164.8,109,109,TURN_LEFT,1.000,MANEUVER,5591,900.9,912.5,292.6,AVOID_START
2026-01-27 05:11:40.899,SIM,252.6,340.4,164.8,109,109,TURN_LEFT,1.000,MANEUVER,5592,900.9,912.5,292.6,AVOID_START
2026-01-27 05:11:40.923,SIM,252.5,340.3,164.8,110,110,TURN_LEFT,1.000,MANEUVER,5593,900.9,912.4,292.6,AVOID_START
2026-01-27 05:11:40.948,SIM,252.5,340.2,164.7,110,110,TURN_LEFT,1.000,MANEUVER,5594,900.9,912.4,292.6,AVOID_START
2026-01-27 05:11:40.973,SIM,252.4,340.2,164.7,111,111,TURN_LEFT,1.000,MANEUVER,5595,901.0,912.3,292.6,AVOID_START
2026-01-27 05:11:40.997,SIM,252.4,340.1,164.7,111,111,TURN_LEFT,1.000,MANEUVER,5596,901.0,912.3,292.6,AVOID_START
2026-01-27 05:11:41.022,SIM,252.4,340.1,164.6,112,112,TURN_LEFT,1.000,MANEUVER,5597,901.0,912.2,292.6,AVOID_START
2026-01-27 05:11:41.046,SIM,252.3,340.0,164.6,112,112,TURN_LEFT,1.000,MANEUVER,5598,901.0,912.2,292.6,AVOID_START
2026-01-27 05:11:41.072,SIM,252.3,340.0,164.6,112,112,TURN_LEFT,1.000,MANEUVER,5599,901.0,912.1,292.6,AVOID_START
2026-01-27 05:11:41.096,SIM,252.2,339.9,164.6,113,113,TURN_LEFT,1.000,MANEUVER,5600,901.1,912.1,292.6,AVOID_START
2026-01-27 05:11:41.122,SIM,252.2,339.8,164.5,113,113,TURN_LEFT,1.000,MANEUVER,5601,901.1,912.0,292.6,AVOID_START
2026-01-27 05:11:41.147,SIM,252.1,339.8,164.5,114,114,TURN_LEFT,1.000,MANEUVER,5602,901.1,912.0,292.6,AVOID_START
2026-01-27 05:11:41.172,SIM,252.1,339.7,164.5,114,114,TURN_LEFT,1.000,MANEUVER,5603,901.1,911.9,292.6,AVOID_START
2026-01-27 05:11:41.197,SIM,252.0,339.7,164.4,114,114,TURN_LEFT,1.000,MANEUVER,5604,901.2,911.9,292.6,AVOID_START
2026-01-27 05:11:41.221,SIM,252.0,339.6,164.4,114,114,TURN_LEFT,1.000,MANEUVER,5605,901.2,911.8,292.6,AVOID_START
2026-01-27 05:11:41.246,SIM,252.0,339.5,164.4,115,115,TURN_LEFT,1.000,MANEUVER,5606,901.2,911.7,292.6,AVOID_START
2026-01-27 05:11:41.270,SIM,251.9,339.5,164.3,115,115,TURN_LEFT,1.000,MANEUVER,5607,901.2,911.7,292.6,AVOID_START
2026-01-27 05:11:41.295,SIM,251.9,339.4,164.3,115,115,TURN_LEFT,1.000,MANEUVER,5608,901.2,911.6,292.6,AVOID_START
2026-01-27 05:11:41.320,SIM,251.8,339.4,164.3,115,115,TURN_LEFT,1.000,MANEUVER,5609,901.3,911.6,292.6,AVOID_START
2026-01-27 05:11:41.344,SIM,251.8,339.3,164.3,116,116,TURN_LEFT,1.000,MANEUVER,5610,901.3,911.5,292.6,AVOID_START
2026-01-27 05:11:41.370,SIM,251.7,339.2,164.2,115,115,FORWARD,1.000,MANEUVER,5611,901.3,911.4,292.6,PATH_IMPROVED
2026-01-27 05:11:41.394,SIM,251.6,339.1,164.2,114,114,FORWARD,1.000,MANEUVER,5612,901.4,911.3,292.6,PATH_IMPROVED
2026-01-27 05:11:41.420,SIM,251.6,339.0,164.1,113,113,FORWARD,1.000,MANEUVER,5613,901.4,911.2,292.6,PATH_IMPROVED
2026-01-27 05:11:41.445,SIM,251.5,338.9,164.0,113,113,FORWARD,1.000,MANEUVER,5614,901.5,911.1,292.6,PATH_IMPROVED
2026-01-27 05:11:41.470,SIM,251.4,338.8,164.0,112,112,FORWARD,1.000,MANEUVER,5615,901.5,911.0,292.6,PATH_IMPROVED
2026-01-27 05:11:41.495,SIM,251.3,338.6,163.9,112,112,FORWARD,1.000,MANEUVER,5616,901.5,910.9,292.6,PATH_IMPROVED
