timestamp,source,dist_front,dist_left,dist_right,speed_left,speed_right,action,confidence,decision_source,cycle,steps_l,steps_r,notes
2026-01-27 08:59:22.560,SIM,196.6,304.9,88.2,114,114,TURN_LEFT,1.000,MANEUVER,16009,969.0,1218.7,282.1,AVOID_START
2026-01-27 08:59:22.602,SIM,196.5,304.8,88.2,113,113,FORWARD,1.000,MANEUVER,16010,969.1,1218.4,282.1,PATH_IMPROVED
2026-01-27 08:59:22.644,SIM,196.3,304.4,88.1,112,112,FORWARD,1.000,MANEUVER,16011,969.2,1218.1,282.1,PATH_IMPROVED
2026-01-27 08:59:22.688,SIM,196.0,304.1,88.0,112,112,FORWARD,1.000,MANEUVER,16012,969.2,1217.8,282.1,PATH_IMPROVED
2026-01-27 08:59:22.729,SIM,195.8,303.8,87.9,111,111,FORWARD,1.000,MANEUVER,16013,969.3,1217.5,282.1,PATH_IMPROVED
2026-01-27 08:59:22.771,SIM,195.6,303.5,87.8,111,111,FORWARD,1.000,MANEUVER,16014,969.3,1217.3,282.1,PATH_IMPROVED
2026-01-27 08:59:22.812,SIM,195.4,303.2,87.7,110,110,FORWARD,1.000,MANEUVER,16015,969.4,1217.0,282.1,PATH_IMPROVED
2026-01-27 08:59:22.853,SIM,195.2,302.9,87.6,110,110,FORWARD,1.000,MANEUVER,16016,969.4,1216.7,282.1,PATH_IMPROVED
2026-01-27 08:59:22.894,SIM,195.0,302.6,87.5,109,109,FORWARD,1.000,MANEUVER,16017,969.5,1216.4,282.1,PATH_IMPROVED
2026-01-27 08:59:22.934,SIM,194.8,302.3,87.4,109,109,FORWARD,1.000,MANEUVER,16018,969.6,1216.2,282.1,PATH_IMPROVED
2026-01-27 08:59:22.975,SIM,194.6,302.0,87.3,108,108,FORWARD,1.000,MANEUVER,16019,969.6,1215.9,282.1,PATH_IMPROVED
2026-01-27 08:59:23.014,SIM,194.4,301.7,87.2,108,108,FORWARD,1.000,MANEUVER,16020,969.7,1215.6,282.1,PATH_IMPROVED
2026-01-27 08:59:23.057,SIM,194.2,301.4,87.1,107,107,FORWARD,1.000,MANEUVER,16021,969.7,1215.4,282.1,PATH_IMPROVED
2026-01-27 08:59:23.096,SIM,194.0,301.1,87.0,107,107,FORWARD,1.000,MANEUVER,16022,969.8,1215.1,282.1,PATH_IMPROVED
2026-01-27 08:59:23.137,SIM,193.8,300.8,86.9,107,107,FORWARD,1.000,MANEUVER,16023,969.9,1214.8,282.1,PATH_IMPROVED
2026-01-27 08:59:23.178,SIM,193.6,300.5,86.8,106,106,FORWARD,1.000,MANEUVER,16024,969.9,1214.6,282.1,PATH_IMPROVED
2026-01-27 08:59:23.218,SIM,193.5,300.2,86.7,107,107,TURN_LEFT,1.000,MANEUVER,16025,969.9,1214.4,282.1,AVOID_START
2026-01-27 08:59:23.257,SIM,193.4,300.0,86.7,108,108,TURN_LEFT,1.000,MANEUVER,16026,970.0,1214.3,282.1,AVOID_START
2026-01-27 08:59:23.298,SIM,193.3,299.9,86.6,108,108,TURN_LEFT,1.000,MANEUVER,16027,970.0,1214.2,282.1,AVOID_START
2026-01-27 08:59:23.337,SIM,193.2,299.7,86.6,109,109,TURN_LEFT,1.000,MANEUVER,16028,970.0,1214.0,282.1,AVOID_START
2026-01-27 08:59:23.377,SIM,193.1,299.6,86.5,109,109,TURN_LEFT,1.000,MANEUVER,16029,970.1,1213.9,282.1,AVOID_START
2026-01-27 08:59:23.416,SIM,193.0,299.4,86.5,110,110,TURN_LEFT,1.000,MANEUVER,16030,970.1,1213.7,282.1,AVOID_START
2026-01-27 08:59:23.459,SIM,192.9,299.3,86.4,110,110,TURN_LEFT,1.000,MANEUVER,16031,970.1,1213.6,282.1,AVOID_START
2026-01-27 08:59:23.500,SIM,192.8,299.1,86.4,111,111,TURN_LEFT,1.000,MANEUVER,16032,970.1,1213.5,282.1,AVOID_START
2026-01-27 08:59:23.540,SIM,192.6,299.0,86.3,111,111,TURN_LEFT,1.000,MANEUVER,16033,970.2,1213.3,282.1,AVOID_START
2026-01-27 08:59:23.583,SIM,192.5,298.8,86.3,112,112,TURN_LEFT,1.000,MANEUVER,16034,970.2,1213.2,282.1,AVOID_START
2026-01-27 08:59:23.625,SIM,192.4,298.7,86.2,112,112,TURN_LEFT,1.000,MANEUVER,16035,970.2,1213.0,282.1,AVOID_START
2026-01-27 08:59:23.666,SIM,192.3,298.5,86.2,113,113,TURN_LEFT,1.000,MANEUVER,16036,970.3,1212.9,282.1,AVOID_START
2026-01-27 08:59:23.707,SIM,192.2,298.4,86.1,113,113,TURN_LEFT,1.000,MANEUVER,16037,970.3,1212.8,282.1,AVOID_START
2026-01-27 08:59:23.747,SIM,192.1,298.2,86.1,113,113,TURN_LEFT,1.000,MANEUVER,16038,970.3,1212.6,282.1,AVOID_START
2026-01-27 08:59:23.789,SIM,192.0,298.0,86.0,114,114,TURN_LEFT,1.000,MANEUVER,16039,970.4,1212.5,282.1,AVOID_START
2026-01-27 08:59:23.831,SIM,191.9,297.9,86.0,114,110,TURN_LEFT,1.000,MANEUVER,16040,970.4,1212.3,282.0,AVOIDING_OBSTACLE
2026-01-27 08:59:23.874,SIM,192.4,298.7,86.0,114,106,TURN_LEFT,1.000,MANEUVER,16041,970.4,1212.2,282.0,AVOIDING_OBSTACLE
2026-01-27 08:59:23.915,SIM,193.3,300.5,86.1,115,103,TURN_LEFT,1.000,MANEUVER,16042,970.4,1212.1,281.9,AVOIDING_OBSTACLE
2026-01-27 08:59:23.957,SIM,194.8,303.2,86.3,115,100,TURN_LEFT,1.000,MANEUVER,16043,970.5,1211.9,281.7,AVOIDING_OBSTACLE
2026-01-27 08:59:24.000,SIM,196.8,306.9,86.6,115,97,TURN_LEFT,1.000,MANEUVER,16044,970.5,1211.8,281.6,AVOIDING_OBSTACLE
2026-01-27 08:59:24.042,SIM,199.2,311.6,86.9,115,94,TURN_LEFT,1.000,MANEUVER,16045,970.5,1211.7,281.4,AVOIDING_OBSTACLE
2026-01-27 08:59:24.085,SIM,202.3,317.3,87.3,116,91,TURN_LEFT,1.000,MANEUVER,16046,970.5,1211.5,281.2,AVOIDING_OBSTACLE
2026-01-27 08:59:24.127,SIM,205.9,324.0,87.8,116,89,TURN_LEFT,1.000,MANEUVER,16047,970.6,1211.4,280.9,AVOIDING_OBSTACLE
2026-01-27 08:59:24.168,SIM,206.9,325.5,88.3,116,86,TURN_LEFT,1.000,MANEUVER,16048,970.6,1211.3,280.7,AVOIDING_OBSTACLE
2026-01-27 08:59:24.210,SIM,205.4,321.8,88.9,116,84,TURN_LEFT,1.000,MANEUVER,16049,970.6,1211.2,280.4,AVOIDING_OBSTACLE
2026-01-27 08:59:24.251,SIM,205.8,322.0,89.6,116,82,TURN_LEFT,1.000,MANEUVER,16050,970.6,1211.0,280.1,AVOIDING_OBSTACLE
2026-01-27 08:59:24.291,SIM,206.2,322.1,90.3,117,80,TURN_LEFT,1.000,MANEUVER,16051,970.7,1210.9,279.7,AVOIDING_OBSTACLE
2026-01-27 08:59:24.330,SIM,206.7,322.3,91.1,117,78,TURN_LEFT,1.000,MANEUVER,16052,970.7,1210.8,279.4,AVOIDING_OBSTACLE
2026-01-27 08:59:24.371,SIM,207.2,322.5,92.0,117,76,TURN_LEFT,1.000,MANEUVER,16053,970.7,1210.7,279.0,AVOIDING_OBSTACLE
2026-01-27 08:59:24.412,SIM,207.8,322.7,93.0,117,74,TURN_LEFT,1.000,MANEUVER,16054,970.7,1210.5,278.6,AVOIDING_OBSTACLE
2026-01-27 08:59:24.454,SIM,208.5,323.0,94.0,116,75,FORWARD,1.000,MANEUVER,16055,970.8,1210.3,278.5,PATH_IMPROVED
2026-01-27 08:59:24.494,SIM,208.6,322.9,94.3,115,77,FORWARD,1.000,MANEUVER,16056,970.8,1210.1,278.4,PATH_IMPROVED
2026-01-27 08:59:24.534,SIM,208.7,322.8,94.6,115,78,FORWARD,1.000,MANEUVER,16057,970.8,1209.8,278.2,PATH_IMPROVED
2026-01-27 08:59:24.574,SIM,208.8,322.7,95.0,114,79,FORWARD,1.000,MANEUVER,16058,970.9,1209.6,278.1,PATH_IMPROVED
2026-01-27 08:59:24.615,SIM,208.9,322.6,95.2,113,80,FORWARD,1.000,MANEUVER,16059,970.9,1209.3,278.0,PATH_IMPROVED
2026-01-27 08:59:24.655,SIM,209.0,322.5,95.5,113,81,FORWARD,1.000,MANEUVER,16060,970.9,1209.1,277.9,PATH_IMPROVED
2026-01-27 08:59:24.694,SIM,209.1,322.4,95.8,112,82,FORWARD,1.000,MANEUVER,16061,971.0,1208.8,277.8,PATH_IMPROVED
2026-01-27 08:59:24.734,SIM,209.2,322.3,96.0,111,83,FORWARD,1.000,MANEUVER,16062,971.0,1208.6,277.7,PATH_IMPROVED
2026-01-27 08:59:24.775,SIM,209.2,322.1,96.3,111,84,FORWARD,1.000,MANEUVER,16063,971.0,1208.3,277.6,PATH_IMPROVED
2026-01-27 08:59:24.814,SIM,209.2,322.0,96.5,110,85,FORWARD,1.000,MANEUVER,16064,971.1,1208.1,277.5,PATH_IMPROVED
2026-01-27 08:59:24.854,SIM,209.3,321.8,96.7,110,85,FORWARD,1.000,MANEUVER,16065,971.1,1207.9,277.4,PATH_IMPROVED
2026-01-27 08:59:24.895,SIM,209.3,321.7,96.9,109,86,FORWARD,1.000,MANEUVER,16066,971.1,1207.6,277.3,PATH_IMPROVED
2026-01-27 08:59:24.936,SIM,209.3,321.5,97.1,109,87,FORWARD,1.000,MANEUVER,16067,971.2,1207.4,277.2,PATH_IMPROVED
2026-01-27 08:59:24.975,SIM,209.3,321.4,97.3,108,87,FORWARD,1.000,MANEUVER,16068,971.2,1207.1,277.2,PATH_IMPROVED
2026-01-27 08:59:25.016,SIM,209.3,321.2,97.5,108,88,FORWARD,1.000,MANEUVER,16069,971.2,1206.9,277.1,PATH_IMPROVED
2026-01-27 08:59:25.057,SIM,209.3,321.1,97.6,109,90,TURN_LEFT,1.000,MANEUVER,16070,971.2,1206.7,276.9,AVOID_START
2026-01-27 08:59:25.096,SIM,209.6,321.1,98.1,109,91,TURN_LEFT,1.000,MANEUVER,16071,971.3,1206.6,276.8,AVOID_START
2026-01-27 08:59:25.136,SIM,209.9,321.2,98.6,110,93,TURN_LEFT,1.000,MANEUVER,16072,971.3,1206.5,276.6,AVOID_START
2026-01-27 08:59:25.176,SIM,210.1,321.3,99.0,110,94,TURN_LEFT,1.000,MANEUVER,16073,971.3,1206.4,276.5,AVOID_START
2026-01-27 08:59:25.216,SIM,210.4,321.3,99.5,111,95,TURN_LEFT,1.000,MANEUVER,16074,971.3,1206.2,276.3,AVOID_START
2026-01-27 08:59:25.255,SIM,210.6,321.4,99.9,111,96,TURN_LEFT,1.000,MANEUVER,16075,971.3,1206.1,276.2,AVOID_START
2026-01-27 08:59:25.296,SIM,210.8,321.4,100.3,112,98,TURN_LEFT,1.000,MANEUVER,16076,971.3,1206.0,276.1,AVOID_START
2026-01-27 08:59:25.336,SIM,211.0,321.4,100.6,112,99,TURN_LEFT,1.000,MANEUVER,16077,971.4,1205.8,276.0,AVOID_START
2026-01-27 08:59:25.377,SIM,211.2,321.5,101.0,112,100,TURN_LEFT,1.000,MANEUVER,16078,971.4,1205.7,275.8,AVOID_START
2026-01-27 08:59:25.419,SIM,211.4,321.5,101.3,113,101,TURN_LEFT,1.000,MANEUVER,16079,971.4,1205.6,275.7,AVOID_START
2026-01-27 08:59:25.460,SIM,211.6,321.5,101.7,113,102,TURN_LEFT,1.000,MANEUVER,16080,971.4,1205.4,275.6,AVOID_START
2026-01-27 08:59:25.500,SIM,211.7,321.5,102.0,113,103,TURN_LEFT,1.000,MANEUVER,16081,971.4,1205.3,275.5,AVOID_START
2026-01-27 08:59:25.542,SIM,211.9,321.5,102.3,114,104,TURN_LEFT,1.000,MANEUVER,16082,971.4,1205.1,275.5,AVOID_START
2026-01-27 08:59:25.583,SIM,212.0,321.4,102.6,114,104,TURN_LEFT,1.000,MANEUVER,16083,971.4,1205.0,275.4,AVOID_START
2026-01-27 08:59:25.623,SIM,212.1,321.4,102.8,114,105,TURN_LEFT,1.000,MANEUVER,16084,971.4,1204.9,275.3,AVOID_START
2026-01-27 08:59:25.665,SIM,212.2,321.4,103.1,114,105,FORWARD,1.000,MANEUVER,16085,971.5,1204.6,275.3,PATH_IMPROVED
2026-01-27 08:59:25.707,SIM,212.2,321.2,103.2,113,105,FORWARD,1.000,MANEUVER,16086,971.5,1204.3,275.2,PATH_IMPROVED
2026-01-27 08:59:25.748,SIM,212.1,320.9,103.2,112,104,FORWARD,1.000,MANEUVER,16087,971.5,1204.0,275.2,PATH_IMPROVED
2026-01-27 08:59:25.790,SIM,212.0,320.7,103.3,112,104,FORWARD,1.000,MANEUVER,16088,971.5,1203.8,275.2,PATH_IMPROVED
2026-01-27 08:59:25.831,SIM,211.9,320.4,103.3,111,104,FORWARD,1.000,MANEUVER,16089,971.6,1203.5,275.1,PATH_IMPROVED
2026-01-27 08:59:25.873,SIM,211.8,320.2,103.3,111,104,FORWARD,1.000,MANEUVER,16090,971.6,1203.2,275.1,PATH_IMPROVED
2026-01-27 08:59:25.914,SIM,211.7,319.9,103.4,110,104,FORWARD,1.000,MANEUVER,16091,971.6,1202.9,275.1,PATH_IMPROVED
2026-01-27 08:59:25.955,SIM,211.5,319.7,103.4,110,103,FORWARD,1.000,MANEUVER,16092,971.6,1202.7,275.1,PATH_IMPROVED
2026-01-27 08:59:25.996,SIM,211.4,319.4,103.4,109,103,FORWARD,1.000,MANEUVER,16093,971.7,1202.4,275.1,PATH_IMPROVED
2026-01-27 08:59:26.038,SIM,211.3,319.2,103.5,109,103,FORWARD,1.000,MANEUVER,16094,971.7,1202.1,275.0,PATH_IMPROVED
2026-01-27 08:59:26.078,SIM,211.2,318.9,103.5,108,103,FORWARD,1.000,MANEUVER,16095,971.7,1201.9,275.0,PATH_IMPROVED
2026-01-27 08:59:26.119,SIM,211.1,318.7,103.5,108,103,FORWARD,1.000,MANEUVER,16096,971.7,1201.6,275.0,PATH_IMPROVED
2026-01-27 08:59:26.160,SIM,211.0,318.4,103.5,107,103,FORWARD,1.000,MANEUVER,16097,971.8,1201.3,275.0,PATH_IMPROVED
2026-01-27 08:59:26.201,SIM,210.9,318.2,103.5,107,103,FORWARD,1.000,MANEUVER,16098,971.8,1201.1,275.0,PATH_IMPROVED
2026-01-27 08:59:26.240,SIM,210.7,317.9,103.5,107,102,FORWARD,1.000,MANEUVER,16099,971.8,1200.8,275.0,PATH_IMPROVED
2026-01-27 08:59:26.282,SIM,210.6,317.7,103.5,107,103,TURN_LEFT,1.000,MANEUVER,16100,971.8,1200.7,274.9,AVOID_START
2026-01-27 08:59:26.320,SIM,210.6,317.6,103.6,108,104,TURN_LEFT,1.000,MANEUVER,16101,971.8,1200.5,274.9,AVOID_START
2026-01-27 08:59:26.360,SIM,210.6,317.5,103.7,109,105,TURN_LEFT,1.000,MANEUVER,16102,971.8,1200.4,274.8,AVOID_START
2026-01-27 08:59:26.399,SIM,210.6,317.4,103.8,109,106,TURN_LEFT,1.000,MANEUVER,16103,971.9,1200.2,274.8,AVOID_START
2026-01-27 08:59:26.439,SIM,210.6,317.3,103.9,110,106,TURN_LEFT,1.000,MANEUVER,16104,971.9,1200.1,274.8,AVOID_START
2026-01-27 08:59:26.478,SIM,210.6,317.2,104.0,110,107,TURN_LEFT,1.000,MANEUVER,16105,971.9,1200.0,274.8,AVOID_START
2026-01-27 08:59:26.519,SIM,210.6,317.1,104.1,111,108,TURN_LEFT,1.000,MANEUVER,16106,971.9,1199.8,274.7,AVOID_START
2026-01-27 08:59:26.559,SIM,210.6,317.0,104.2,111,108,TURN_LEFT,1.000,MANEUVER,16107,971.9,1199.7,274.7,AVOID_START
2026-01-27 08:59:26.597,SIM,210.6,316.9,104.2,112,109,TURN_LEFT,1.000,MANEUVER,16108,971.9,1199.6,274.7,AVOID_START
2026-01-27 08:59:26.636,SIM,210.5,316.8,104.3,112,109,TURN_LEFT,1.000,MANEUVER,16109,971.9,1199.4,274.7,AVOID_START
2026-01-27 08:59:26.678,SIM,210.5,316.7,104.3,112,110,TURN_LEFT,1.000,MANEUVER,16110,971.9,1199.3,274.6,AVOID_START
2026-01-27 08:59:26.717,SIM,210.5,316.6,104.4,113,110,TURN_LEFT,1.000,MANEUVER,16111,972.0,1199.1,274.6,AVOID_START
2026-01-27 08:59:26.757,SIM,210.4,316.4,104.4,113,111,TURN_LEFT,1.000,MANEUVER,16112,972.0,1199.0,274.6,AVOID_START
2026-01-27 08:59:26.796,SIM,210.4,316.3,104.5,113,111,TURN_LEFT,1.000,MANEUVER,16113,972.0,1198.8,274.6,AVOID_START
2026-01-27 08:59:26.836,SIM,210.4,316.2,104.5,114,112,TURN_LEFT,1.000,MANEUVER,16114,972.0,1198.7,274.6,AVOID_START
2026-01-27 08:59:26.876,SIM,210.3,316.1,104.6,114,112,TURN_LEFT,1.000,MANEUVER,16115,972.0,1198.6,274.5,AVOID_START
2026-01-27 08:59:26.915,SIM,210.3,316.0,104.6,113,112,FORWARD,1.000,MANEUVER,16116,972.0,1198.3,274.5,PATH_IMPROVED
2026-01-27 08:59:26.956,SIM,210.1,315.7,104.6,113,111,FORWARD,1.000,MANEUVER,16117,972.0,1198.0,274.5,PATH_IMPROVED
2026-01-27 08:59:26.995,SIM,210.0,315.4,104.6,112,111,FORWARD,1.000,MANEUVER,16118,972.1,1197.7,274.5,PATH_IMPROVED
2026-01-27 08:59:27.034,SIM,209.8,315.1,104.5,112,110,FORWARD,1.000,MANEUVER,16119,972.1,1197.4,274.5,PATH_IMPROVED
2026-01-27 08:59:27.074,SIM,209.7,314.8,104.5,111,109,FORWARD,1.000,MANEUVER,16120,972.1,1197.1,274.5,PATH_IMPROVED
2026-01-27 08:59:27.115,SIM,209.5,314.5,104.5,110,109,FORWARD,1.000,MANEUVER,16121,972.1,1196.9,274.5,PATH_IMPROVED
2026-01-27 08:59:27.154,SIM,209.4,314.3,104.5,110,109,FORWARD,1.000,MANEUVER,16122,972.2,1196.6,274.5,PATH_IMPROVED
2026-01-27 08:59:27.195,SIM,209.2,314.0,104.4,109,108,FORWARD,1.000,MANEUVER,16123,972.2,1196.3,274.5,PATH_IMPROVED
2026-01-27 08:59:27.233,SIM,209.1,313.7,104.4,109,108,FORWARD,1.000,MANEUVER,16124,972.2,1196.0,274.5,PATH_IMPROVED
2026-01-27 08:59:27.272,SIM,208.9,313.4,104.4,108,107,FORWARD,1.000,MANEUVER,16125,972.2,1195.8,274.5,PATH_IMPROVED
2026-01-27 08:59:27.312,SIM,208.7,313.1,104.3,108,107,FORWARD,1.000,MANEUVER,16126,972.2,1195.5,274.5,PATH_IMPROVED
2026-01-27 08:59:27.351,SIM,208.6,312.9,104.3,108,107,FORWARD,1.000,MANEUVER,16127,972.3,1195.2,274.5,PATH_IMPROVED
2026-01-27 08:59:27.391,SIM,208.4,312.6,104.3,107,106,FORWARD,1.000,MANEUVER,16128,972.3,1194.9,274.5,PATH_IMPROVED
2026-01-27 08:59:27.432,SIM,208.3,312.3,104.3,107,106,FORWARD,1.000,MANEUVER,16129,972.3,1194.7,274.5,PATH_IMPROVED
2026-01-27 08:59:27.474,SIM,208.1,312.0,104.2,107,106,FORWARD,1.000,MANEUVER,16130,972.3,1194.4,274.5,PATH_IMPROVED
2026-01-27 08:59:27.514,SIM,208.0,311.8,104.2,106,105,FORWARD,1.000,MANEUVER,16131,972.3,1194.1,274.5,PATH_IMPROVED
2026-01-27 08:59:27.554,SIM,207.8,311.5,104.2,107,106,TURN_LEFT,1.000,MANEUVER,16132,972.4,1194.0,274.5,AVOID_START
2026-01-27 08:59:27.593,SIM,207.8,311.4,104.2,108,107,TURN_LEFT,1.000,MANEUVER,16133,972.4,1193.8,274.5,AVOID_START
2026-01-27 08:59:27.633,SIM,207.7,311.2,104.2,108,107,TURN_LEFT,1.000,MANEUVER,16134,972.4,1193.7,274.5,AVOID_START
2026-01-27 08:59:27.674,SIM,207.6,311.1,104.2,109,108,TURN_LEFT,1.000,MANEUVER,16135,972.4,1193.6,274.5,AVOID_START
2026-01-27 08:59:27.715,SIM,207.6,311.0,104.2,109,109,TURN_LEFT,1.000,MANEUVER,16136,972.4,1193.4,274.4,AVOID_START
2026-01-27 08:59:27.755,SIM,207.5,310.8,104.2,110,109,TURN_LEFT,1.000,MANEUVER,16137,972.4,1193.3,274.4,AVOID_START
2026-01-27 08:59:27.796,SIM,207.4,310.7,104.2,110,110,TURN_LEFT,1.000,MANEUVER,16138,972.4,1193.2,274.4,AVOID_START
2026-01-27 08:59:27.837,SIM,207.4,310.6,104.2,111,110,TURN_LEFT,1.000,MANEUVER,16139,972.4,1193.0,274.4,AVOID_START
2026-01-27 08:59:27.876,SIM,207.3,310.4,104.2,111,111,TURN_LEFT,1.000,MANEUVER,16140,972.4,1192.9,274.4,AVOID_START
2026-01-27 08:59:27.917,SIM,207.2,310.3,104.1,112,111,TURN_LEFT,1.000,MANEUVER,16141,972.5,1192.7,274.4,AVOID_START
2026-01-27 08:59:27.955,SIM,207.1,310.1,104.1,112,112,TURN_LEFT,1.000,MANEUVER,16142,972.5,1192.6,274.4,AVOID_START
2026-01-27 08:59:27.995,SIM,207.1,310.0,104.1,113,112,TURN_LEFT,1.000,MANEUVER,16143,972.5,1192.4,274.4,AVOID_START
2026-01-27 08:59:28.036,SIM,207.0,309.9,104.1,113,113,TURN_LEFT,1.000,MANEUVER,16144,972.5,1192.3,274.4,AVOID_START
2026-01-27 08:59:28.076,SIM,206.9,309.7,104.1,113,113,TURN_LEFT,1.000,MANEUVER,16145,972.5,1192.2,274.4,AVOID_START
2026-01-27 08:59:28.116,SIM,206.8,309.6,104.1,114,113,TURN_LEFT,1.000,MANEUVER,16146,972.5,1192.0,274.4,AVOID_START
2026-01-27 08:59:28.158,SIM,206.8,309.4,104.1,113,113,FORWARD,1.000,MANEUVER,16147,972.5,1191.7,274.4,PATH_IMPROVED
2026-01-27 08:59:28.197,SIM,206.6,309.1,104.1,112,112,FORWARD,1.000,MANEUVER,16148,972.6,1191.4,274.4,PATH_IMPROVED
2026-01-27 08:59:28.239,SIM,206.4,308.8,104.0,112,111,FORWARD,1.000,MANEUVER,16149,972.6,1191.2,274.4,PATH_IMPROVED
2026-01-27 08:59:28.279,SIM,206.3,308.5,104.0,111,111,FORWARD,1.000,MANEUVER,16150,972.6,1190.9,274.4,PATH_IMPROVED
2026-01-27 08:59:28.320,SIM,206.1,308.2,103.9,111,110,FORWARD,1.000,MANEUVER,16151,972.6,1190.6,274.4,PATH_IMPROVED
2026-01-27 08:59:28.359,SIM,205.9,308.0,103.9,110,110,FORWARD,1.000,MANEUVER,16152,972.6,1190.3,274.4,PATH_IMPROVED
2026-01-27 08:59:28.401,SIM,205.8,307.7,103.9,110,109,FORWARD,1.000,MANEUVER,16153,972.7,1190.0,274.4,PATH_IMPROVED
2026-01-27 08:59:28.441,SIM,205.6,307.4,103.8,109,109,FORWARD,1.000,MANEUVER,16154,972.7,1189.8,274.4,PATH_IMPROVED
2026-01-27 08:59:28.482,SIM,205.4,307.1,103.8,109,108,FORWARD,1.000,MANEUVER,16155,972.7,1189.5,274.4,PATH_IMPROVED
2026-01-27 08:59:28.522,SIM,205.3,306.8,103.7,108,108,FORWARD,1.000,MANEUVER,16156,972.7,1189.2,274.4,PATH_IMPROVED
2026-01-27 08:59:28.562,SIM,205.1,306.5,103.7,108,108,FORWARD,1.000,MANEUVER,16157,972.7,1188.9,274.4,PATH_IMPROVED
2026-01-27 08:59:28.602,SIM,205.0,306.3,103.7,107,107,FORWARD,1.000,MANEUVER,16158,972.8,1188.7,274.4,PATH_IMPROVED
2026-01-27 08:59:28.642,SIM,204.8,306.0,103.6,107,107,FORWARD,1.000,MANEUVER,16159,972.8,1188.4,274.4,PATH_IMPROVED
2026-01-27 08:59:28.682,SIM,204.6,305.7,103.6,107,106,FORWARD,1.000,MANEUVER,16160,972.8,1188.1,274.4,PATH_IMPROVED
2026-01-27 08:59:28.721,SIM,204.5,305.4,103.5,106,106,FORWARD,1.000,MANEUVER,16161,972.8,1187.8,274.4,PATH_IMPROVED
2026-01-27 08:59:28.762,SIM,204.3,305.1,103.5,107,107,TURN_LEFT,1.000,MANEUVER,16162,972.8,1187.7,274.4,AVOID_START
2026-01-27 08:59:28.802,SIM,204.2,305.0,103.5,108,107,TURN_LEFT,1.000,MANEUVER,16163,972.9,1187.6,274.4,AVOID_START
2026-01-27 08:59:28.842,SIM,204.2,304.9,103.5,108,108,TURN_LEFT,1.000,MANEUVER,16164,972.9,1187.4,274.4,AVOID_START
2026-01-27 08:59:28.882,SIM,204.1,304.7,103.4,109,109,TURN_LEFT,1.000,MANEUVER,16165,972.9,1187.3,274.4,AVOID_START
2026-01-27 08:59:28.922,SIM,204.0,304.6,103.4,109,109,TURN_LEFT,1.000,MANEUVER,16166,972.9,1187.2,274.4,AVOID_START
2026-01-27 08:59:28.962,SIM,203.9,304.4,103.4,110,110,TURN_LEFT,1.000,MANEUVER,16167,972.9,1187.0,274.4,AVOID_START
2026-01-27 08:59:29.003,SIM,203.8,304.3,103.4,110,110,TURN_LEFT,1.000,MANEUVER,16168,972.9,1186.9,274.4,AVOID_START
2026-01-27 08:59:29.043,SIM,203.8,304.1,103.4,111,111,TURN_LEFT,1.000,MANEUVER,16169,972.9,1186.7,274.4,AVOID_START
2026-01-27 08:59:29.084,SIM,203.7,304.0,103.4,111,111,TURN_LEFT,1.000,MANEUVER,16170,972.9,1186.6,274.4,AVOID_START
2026-01-27 08:59:29.125,SIM,203.6,303.9,103.3,112,112,TURN_LEFT,1.000,MANEUVER,16171,972.9,1186.4,274.4,AVOID_START
2026-01-27 08:59:29.166,SIM,203.5,303.7,103.3,112,112,TURN_LEFT,1.000,MANEUVER,16172,972.9,1186.3,274.4,AVOID_START
2026-01-27 08:59:29.206,SIM,203.4,303.6,103.3,113,113,TURN_LEFT,1.000,MANEUVER,16173,973.0,1186.2,274.4,AVOID_START
2026-01-27 08:59:29.246,SIM,203.3,303.4,103.3,113,113,TURN_LEFT,1.000,MANEUVER,16174,973.0,1186.0,274.4,AVOID_START
2026-01-27 08:59:29.286,SIM,203.3,303.3,103.3,113,113,TURN_LEFT,1.000,MANEUVER,16175,973.0,1185.9,274.4,AVOID_START
2026-01-27 08:59:29.325,SIM,203.2,303.1,103.2,114,114,TURN_LEFT,1.000,MANEUVER,16176,973.0,1185.7,274.4,AVOID_START
2026-01-27 08:59:29.366,SIM,203.1,303.0,103.2,113,113,FORWARD,1.000,MANEUVER,16177,973.0,1185.4,274.4,PATH_IMPROVED
2026-01-27 08:59:29.406,SIM,202.9,302.7,103.2,112,112,FORWARD,1.000,MANEUVER,16178,973.0,1185.2,274.4,PATH_IMPROVED
2026-01-27 08:59:29.446,SIM,202.8,302.4,103.1,112,112,FORWARD,1.000,MANEUVER,16179,973.1,1184.9,274.4,PATH_IMPROVED
2026-01-27 08:59:29.488,SIM,202.6,302.1,103.1,111,111,FORWARD,1.000,MANEUVER,16180,973.1,1184.6,274.4,PATH_IMPROVED
2026-01-27 08:59:29.528,SIM,202.4,301.8,103.0,111,111,FORWARD,1.000,MANEUVER,16181,973.1,1184.3,274.4,PATH_IMPROVED
2026-01-27 08:59:29.568,SIM,202.3,301.5,103.0,110,110,FORWARD,1.000,MANEUVER,16182,973.1,1184.0,274.4,PATH_IMPROVED
2026-01-27 08:59:29.609,SIM,202.1,301.2,103.0,110,109,FORWARD,1.000,MANEUVER,16183,973.1,1183.7,274.4,PATH_IMPROVED
2026-01-27 08:59:29.650,SIM,201.9,300.9,102.9,109,109,FORWARD,1.000,MANEUVER,16184,973.2,1183.5,274.4,PATH_IMPROVED
