timestamp,source,dist_front,dist_left,dist_right,speed_left,speed_right,action,confidence,decision_source,cycle,steps_l,steps_r,notes
2026-01-27 13:42:37.118,SIM,239.1,387.0,91.3,106,106,TURN_LEFT,1.000,MANEUVER,2338,269.9,1094.0,13.6,AVOID_START
2026-01-27 13:42:37.143,SIM,239.1,387.0,91.2,107,107,TURN_LEFT,1.000,MANEUVER,2339,270.0,1094.1,13.6,AVOID_START
2026-01-27 13:42:37.167,SIM,239.1,387.0,91.2,107,107,TURN_LEFT,1.000,MANEUVER,2340,270.1,1094.1,13.6,AVOID_START
2026-01-27 13:42:37.192,SIM,239.1,387.0,91.1,108,108,TURN_LEFT,1.000,MANEUVER,2341,270.3,1094.1,13.6,AVOID_START
2026-01-27 13:42:37.217,SIM,239.0,387.0,91.1,108,108,TURN_LEFT,1.000,MANEUVER,2342,270.4,1094.2,13.6,AVOID_START
2026-01-27 13:42:37.242,SIM,239.0,387.0,91.0,109,109,TURN_LEFT,1.000,MANEUVER,2343,270.5,1094.2,13.6,AVOID_START
2026-01-27 13:42:37.266,SIM,239.0,387.0,91.0,110,110,TURN_LEFT,1.000,MANEUVER,2344,270.7,1094.2,13.6,AVOID_START
2026-01-27 13:42:37.293,SIM,239.0,387.0,90.9,110,110,TURN_LEFT,1.000,MANEUVER,2345,270.8,1094.3,13.6,AVOID_START
2026-01-27 13:42:37.317,SIM,238.9,387.0,90.9,111,111,TURN_LEFT,1.000,MANEUVER,2346,270.9,1094.3,13.6,AVOID_START
2026-01-27 13:42:37.343,SIM,238.9,387.0,90.8,111,111,TURN_LEFT,1.000,MANEUVER,2347,271.1,1094.3,13.6,AVOID_START
2026-01-27 13:42:37.367,SIM,238.9,387.0,90.8,112,112,TURN_LEFT,1.000,MANEUVER,2348,271.2,1094.4,13.6,AVOID_START
2026-01-27 13:42:37.393,SIM,238.8,387.0,90.7,112,112,TURN_LEFT,1.000,MANEUVER,2349,271.4,1094.4,13.6,AVOID_START
2026-01-27 13:42:37.417,SIM,238.8,387.0,90.6,112,112,TURN_LEFT,1.000,MANEUVER,2350,271.5,1094.4,13.6,AVOID_START
2026-01-27 13:42:37.442,SIM,238.8,387.0,90.6,113,113,TURN_LEFT,1.000,MANEUVER,2351,271.6,1094.5,13.6,AVOID_START
2026-01-27 13:42:37.467,SIM,238.8,387.0,90.5,113,113,TURN_LEFT,1.000,MANEUVER,2352,271.8,1094.5,13.6,AVOID_START
2026-01-27 13:42:37.492,SIM,238.7,387.0,90.5,113,113,TURN_LEFT,1.000,MANEUVER,2353,271.9,1094.5,13.6,AVOID_START
2026-01-27 13:42:37.517,SIM,238.7,387.0,90.4,114,114,TURN_LEFT,1.000,MANEUVER,2354,272.1,1094.6,13.6,AVOID_START
2026-01-27 13:42:37.542,SIM,238.7,387.0,90.4,114,114,TURN_LEFT,1.000,MANEUVER,2355,272.2,1094.6,13.6,AVOID_START
2026-01-27 13:42:37.567,SIM,238.7,387.0,90.3,114,114,TURN_LEFT,1.000,MANEUVER,2356,272.3,1094.6,13.6,AVOID_START
2026-01-27 13:42:37.592,SIM,238.6,387.0,90.3,115,115,TURN_LEFT,1.000,MANEUVER,2357,272.5,1094.7,13.6,AVOID_START
2026-01-27 13:42:37.616,SIM,238.6,387.0,90.2,115,115,TURN_LEFT,1.000,MANEUVER,2358,272.6,1094.7,13.6,AVOID_START
2026-01-27 13:42:37.641,SIM,238.6,387.0,90.2,115,115,TURN_LEFT,1.000,MANEUVER,2359,272.8,1094.7,13.6,AVOID_START
2026-01-27 13:42:37.665,SIM,238.5,387.0,90.1,115,115,TURN_LEFT,1.000,MANEUVER,2360,272.9,1094.8,13.6,AVOID_START
2026-01-27 13:42:37.691,SIM,238.5,387.0,90.0,116,116,TURN_LEFT,1.000,MANEUVER,2361,273.1,1094.8,13.6,AVOID_START
2026-01-27 13:42:37.717,SIM,238.5,387.0,90.0,115,115,FORWARD,1.000,MANEUVER,2362,273.3,1094.9,13.6,PATH_IMPROVED
2026-01-27 13:42:37.743,SIM,238.4,387.0,89.9,114,114,FORWARD,1.000,MANEUVER,2363,273.6,1094.9,13.6,PATH_IMPROVED
2026-01-27 13:42:37.767,SIM,238.4,387.0,89.8,113,113,FORWARD,1.000,MANEUVER,2364,273.9,1095.0,13.6,PATH_IMPROVED
2026-01-27 13:42:37.794,SIM,238.3,387.0,89.7,113,113,FORWARD,1.000,MANEUVER,2365,274.2,1095.1,13.6,PATH_IMPROVED
2026-01-27 13:42:37.819,SIM,238.3,387.0,89.5,112,112,FORWARD,1.000,MANEUVER,2366,274.5,1095.1,13.6,PATH_IMPROVED
2026-01-27 13:42:37.845,SIM,238.2,387.0,89.4,112,112,FORWARD,1.000,MANEUVER,2367,274.7,1095.2,13.6,PATH_IMPROVED
2026-01-27 13:42:37.870,SIM,238.2,387.0,89.3,111,111,FORWARD,1.000,MANEUVER,2368,275.0,1095.3,13.6,PATH_IMPROVED
2026-01-27 13:42:37.895,SIM,238.1,387.0,89.2,110,110,FORWARD,1.000,MANEUVER,2369,275.3,1095.3,13.6,PATH_IMPROVED
2026-01-27 13:42:37.920,SIM,238.1,387.0,89.1,110,110,FORWARD,1.000,MANEUVER,2370,275.6,1095.4,13.6,PATH_IMPROVED
2026-01-27 13:42:37.946,SIM,238.0,387.0,89.0,109,109,FORWARD,1.000,MANEUVER,2371,275.8,1095.5,13.6,PATH_IMPROVED
2026-01-27 13:42:37.971,SIM,238.0,387.0,88.9,109,109,FORWARD,1.000,MANEUVER,2372,276.1,1095.5,13.6,PATH_IMPROVED
2026-01-27 13:42:37.997,SIM,237.9,387.0,88.8,108,108,FORWARD,1.000,MANEUVER,2373,276.4,1095.6,13.6,PATH_IMPROVED
2026-01-27 13:42:38.021,SIM,237.9,387.0,88.7,108,108,FORWARD,1.000,MANEUVER,2374,276.7,1095.7,13.6,PATH_IMPROVED
2026-01-27 13:42:38.047,SIM,237.8,387.0,88.6,108,108,FORWARD,1.000,MANEUVER,2375,276.9,1095.7,13.6,PATH_IMPROVED
2026-01-27 13:42:38.071,SIM,237.7,387.0,88.5,107,107,FORWARD,1.000,MANEUVER,2376,277.2,1095.8,13.6,PATH_IMPROVED
2026-01-27 13:42:38.097,SIM,237.7,387.0,88.4,107,107,FORWARD,1.000,MANEUVER,2377,277.5,1095.9,13.6,PATH_IMPROVED
2026-01-27 13:42:38.122,SIM,237.6,387.0,88.3,107,107,FORWARD,1.000,MANEUVER,2378,277.7,1095.9,13.6,PATH_IMPROVED
2026-01-27 13:42:38.147,SIM,237.6,387.0,88.2,106,106,FORWARD,1.000,MANEUVER,2379,278.0,1096.0,13.6,PATH_IMPROVED
2026-01-27 13:42:38.171,SIM,237.5,387.0,88.1,106,106,FORWARD,1.000,MANEUVER,2380,278.2,1096.0,13.6,PATH_IMPROVED
2026-01-27 13:42:38.197,SIM,237.5,387.0,88.0,106,106,FORWARD,1.000,MANEUVER,2381,278.5,1096.1,13.6,PATH_IMPROVED
2026-01-27 13:42:38.221,SIM,237.4,387.0,87.9,105,105,FORWARD,1.000,MANEUVER,2382,278.8,1096.2,13.6,PATH_IMPROVED
2026-01-27 13:42:38.245,SIM,237.4,387.0,87.8,105,105,FORWARD,1.000,MANEUVER,2383,279.0,1096.2,13.6,PATH_IMPROVED
2026-01-27 13:42:38.270,SIM,237.3,387.0,87.7,105,105,FORWARD,1.000,MANEUVER,2384,279.3,1096.3,13.6,PATH_IMPROVED
2026-01-27 13:42:38.295,SIM,237.3,387.0,87.6,105,105,FORWARD,1.000,MANEUVER,2385,279.5,1096.4,13.6,PATH_IMPROVED
2026-01-27 13:42:38.320,SIM,237.2,387.0,87.5,105,105,TURN_LEFT,1.000,MANEUVER,2386,279.7,1096.4,13.6,AVOID_START
2026-01-27 13:42:38.345,SIM,237.2,387.0,87.4,106,106,TURN_LEFT,1.000,MANEUVER,2387,279.8,1096.4,13.6,AVOID_START
2026-01-27 13:42:38.370,SIM,237.2,387.0,87.4,107,107,TURN_LEFT,1.000,MANEUVER,2388,279.9,1096.5,13.6,AVOID_START
2026-01-27 13:42:38.394,SIM,237.2,387.0,87.3,107,107,TURN_LEFT,1.000,MANEUVER,2389,280.1,1096.5,13.6,AVOID_START
2026-01-27 13:42:38.418,SIM,237.1,387.0,87.3,108,108,TURN_LEFT,1.000,MANEUVER,2390,280.2,1096.5,13.6,AVOID_START
2026-01-27 13:42:38.442,SIM,237.1,387.0,87.2,109,109,TURN_LEFT,1.000,MANEUVER,2391,280.3,1096.6,13.6,AVOID_START
2026-01-27 13:42:38.467,SIM,237.1,387.0,87.2,109,109,TURN_LEFT,1.000,MANEUVER,2392,280.5,1096.6,13.6,AVOID_START
2026-01-27 13:42:38.491,SIM,237.1,387.0,87.1,110,110,TURN_LEFT,1.000,MANEUVER,2393,280.6,1096.6,13.6,AVOID_START
2026-01-27 13:42:38.517,SIM,237.0,387.0,87.1,110,110,TURN_LEFT,1.000,MANEUVER,2394,280.8,1096.7,13.6,AVOID_START
2026-01-27 13:42:38.541,SIM,237.0,387.0,87.0,111,111,TURN_LEFT,1.000,MANEUVER,2395,280.9,1096.7,13.6,AVOID_START
2026-01-27 13:42:38.567,SIM,237.0,387.0,87.0,111,111,TURN_LEFT,1.000,MANEUVER,2396,281.0,1096.7,13.6,AVOID_START
2026-01-27 13:42:38.591,SIM,237.0,387.0,86.9,112,112,TURN_LEFT,1.000,MANEUVER,2397,281.2,1096.8,13.6,AVOID_START
2026-01-27 13:42:38.617,SIM,236.9,387.0,86.8,112,112,TURN_LEFT,1.000,MANEUVER,2398,281.3,1096.8,13.6,AVOID_START
2026-01-27 13:42:38.642,SIM,236.9,387.0,86.8,112,112,TURN_LEFT,1.000,MANEUVER,2399,281.4,1096.8,13.6,AVOID_START
2026-01-27 13:42:38.666,SIM,236.9,387.0,86.7,113,113,TURN_LEFT,1.000,MANEUVER,2400,281.6,1096.9,13.6,AVOID_START
2026-01-27 13:42:38.692,SIM,236.8,387.0,86.7,113,113,TURN_LEFT,1.000,MANEUVER,2401,281.7,1096.9,13.6,AVOID_START
2026-01-27 13:42:38.717,SIM,236.8,387.0,86.6,114,114,TURN_LEFT,1.000,MANEUVER,2402,281.9,1096.9,13.6,AVOID_START
2026-01-27 13:42:38.742,SIM,236.8,387.0,86.6,114,114,TURN_LEFT,1.000,MANEUVER,2403,282.0,1097.0,13.6,AVOID_START
2026-01-27 13:42:38.768,SIM,236.8,387.0,86.5,114,114,TURN_LEFT,1.000,MANEUVER,2404,282.2,1097.0,13.6,AVOID_START
2026-01-27 13:42:38.793,SIM,236.7,387.0,86.5,114,114,TURN_LEFT,1.000,MANEUVER,2405,282.3,1097.0,13.6,AVOID_START
2026-01-27 13:42:38.818,SIM,236.7,387.0,86.4,115,115,TURN_LEFT,1.000,MANEUVER,2406,282.4,1097.1,13.6,AVOID_START
2026-01-27 13:42:38.842,SIM,236.7,387.0,86.4,115,115,TURN_LEFT,1.000,MANEUVER,2407,282.6,1097.1,13.6,AVOID_START
2026-01-27 13:42:38.867,SIM,236.7,387.0,86.3,115,115,TURN_LEFT,1.000,MANEUVER,2408,282.7,1097.1,13.6,AVOID_START
2026-01-27 13:42:38.892,SIM,236.6,387.0,86.2,115,115,TURN_LEFT,1.000,MANEUVER,2409,282.9,1097.2,13.6,AVOID_START
2026-01-27 13:42:38.917,SIM,236.6,387.0,86.2,116,116,TURN_LEFT,1.000,MANEUVER,2410,283.0,1097.2,13.6,AVOID_START
2026-01-27 13:42:38.944,SIM,236.6,387.0,86.1,115,115,FORWARD,1.000,MANEUVER,2411,283.3,1097.3,13.6,PATH_IMPROVED
2026-01-27 13:42:38.969,SIM,236.5,387.0,86.0,114,114,FORWARD,1.000,MANEUVER,2412,283.6,1097.3,13.6,PATH_IMPROVED
2026-01-27 13:42:38.995,SIM,236.5,387.0,85.9,113,113,FORWARD,1.000,MANEUVER,2413,283.9,1097.4,13.6,PATH_IMPROVED
2026-01-27 13:42:39.021,SIM,236.4,387.0,85.8,113,113,FORWARD,1.000,MANEUVER,2414,284.1,1097.5,13.6,PATH_IMPROVED
2026-01-27 13:42:39.046,SIM,236.3,387.0,85.7,112,112,FORWARD,1.000,MANEUVER,2415,284.4,1097.5,13.6,PATH_IMPROVED
2026-01-27 13:42:39.072,SIM,236.3,387.0,85.6,112,112,FORWARD,1.000,MANEUVER,2416,284.7,1097.6,13.6,PATH_IMPROVED
2026-01-27 13:42:39.097,SIM,236.2,387.0,85.5,111,111,FORWARD,1.000,MANEUVER,2417,285.0,1097.7,13.6,PATH_IMPROVED
2026-01-27 13:42:39.124,SIM,236.2,387.0,85.4,110,110,FORWARD,1.000,MANEUVER,2418,285.2,1097.7,13.6,PATH_IMPROVED
2026-01-27 13:42:39.149,SIM,236.1,387.0,85.3,110,110,FORWARD,1.000,MANEUVER,2419,285.5,1097.8,13.6,PATH_IMPROVED
2026-01-27 13:42:39.175,SIM,236.1,387.0,85.2,109,109,FORWARD,1.000,MANEUVER,2420,285.8,1097.9,13.6,PATH_IMPROVED
2026-01-27 13:42:39.199,SIM,236.0,387.0,85.1,109,109,FORWARD,1.000,MANEUVER,2421,286.1,1097.9,13.6,PATH_IMPROVED
2026-01-27 13:42:39.224,SIM,236.0,387.0,85.0,108,108,FORWARD,1.000,MANEUVER,2422,286.3,1098.0,13.6,PATH_IMPROVED
2026-01-27 13:42:39.250,SIM,235.9,387.0,84.9,108,108,FORWARD,1.000,MANEUVER,2423,286.6,1098.1,13.6,PATH_IMPROVED
2026-01-27 13:42:39.275,SIM,235.9,387.0,84.7,108,108,FORWARD,1.000,MANEUVER,2424,286.9,1098.1,13.6,PATH_IMPROVED
2026-01-27 13:42:39.301,SIM,235.8,387.0,84.6,107,107,FORWARD,1.000,MANEUVER,2425,287.1,1098.2,13.6,PATH_IMPROVED
2026-01-27 13:42:39.327,SIM,235.8,387.0,84.5,107,107,FORWARD,1.000,MANEUVER,2426,287.4,1098.3,13.6,PATH_IMPROVED
2026-01-27 13:42:39.351,SIM,235.7,387.0,84.4,107,107,FORWARD,1.000,MANEUVER,2427,287.7,1098.3,13.6,PATH_IMPROVED
2026-01-27 13:42:39.378,SIM,235.7,387.0,84.3,106,106,FORWARD,1.000,MANEUVER,2428,287.9,1098.4,13.6,PATH_IMPROVED
2026-01-27 13:42:39.403,SIM,235.6,387.0,84.2,106,106,FORWARD,1.000,MANEUVER,2429,288.2,1098.5,13.6,PATH_IMPROVED
2026-01-27 13:42:39.428,SIM,235.6,387.0,84.1,106,106,FORWARD,1.000,MANEUVER,2430,288.5,1098.5,13.6,PATH_IMPROVED
2026-01-27 13:42:39.452,SIM,235.5,387.0,84.0,105,105,FORWARD,1.000,MANEUVER,2431,288.7,1098.6,13.6,PATH_IMPROVED
2026-01-27 13:42:39.478,SIM,235.5,387.0,83.9,105,105,FORWARD,1.000,MANEUVER,2432,289.0,1098.6,13.6,PATH_IMPROVED
2026-01-27 13:42:39.502,SIM,235.4,387.0,83.8,105,105,FORWARD,1.000,MANEUVER,2433,289.2,1098.7,13.6,PATH_IMPROVED
2026-01-27 13:42:39.527,SIM,235.4,387.0,83.7,105,105,FORWARD,1.000,MANEUVER,2434,289.5,1098.8,13.6,PATH_IMPROVED
2026-01-27 13:42:39.552,SIM,235.3,387.0,83.6,105,105,TURN_LEFT,1.000,MANEUVER,2435,289.6,1098.8,13.6,AVOID_START
2026-01-27 13:42:39.576,SIM,235.3,387.0,83.6,106,106,TURN_LEFT,1.000,MANEUVER,2436,289.8,1098.8,13.6,AVOID_START
2026-01-27 13:42:39.599,SIM,235.3,387.0,83.5,107,107,TURN_LEFT,1.000,MANEUVER,2437,289.9,1098.9,13.6,AVOID_START
2026-01-27 13:42:39.624,SIM,235.2,387.0,83.5,107,107,TURN_LEFT,1.000,MANEUVER,2438,290.0,1098.9,13.6,AVOID_START
2026-01-27 13:42:39.648,SIM,235.2,387.0,83.4,108,108,TURN_LEFT,1.000,MANEUVER,2439,290.2,1098.9,13.6,AVOID_START
2026-01-27 13:42:39.672,SIM,235.2,387.0,83.4,109,109,TURN_LEFT,1.000,MANEUVER,2440,290.3,1099.0,13.6,AVOID_START
2026-01-27 13:42:39.695,SIM,235.2,387.0,83.3,109,109,TURN_LEFT,1.000,MANEUVER,2441,290.4,1099.0,13.6,AVOID_START
2026-01-27 13:42:39.721,SIM,235.1,387.0,83.3,110,110,TURN_LEFT,1.000,MANEUVER,2442,290.6,1099.0,13.6,AVOID_START
2026-01-27 13:42:39.745,SIM,235.1,387.0,83.2,110,110,TURN_LEFT,1.000,MANEUVER,2443,290.7,1099.1,13.6,AVOID_START
2026-01-27 13:42:39.770,SIM,235.1,387.0,83.2,111,111,TURN_LEFT,1.000,MANEUVER,2444,290.8,1099.1,13.6,AVOID_START
2026-01-27 13:42:39.795,SIM,235.1,387.0,83.1,111,111,TURN_LEFT,1.000,MANEUVER,2445,291.0,1099.1,13.6,AVOID_START
2026-01-27 13:42:39.819,SIM,235.0,387.0,83.1,112,112,TURN_LEFT,1.000,MANEUVER,2446,291.1,1099.2,13.6,AVOID_START
2026-01-27 13:42:39.843,SIM,235.0,387.0,83.0,112,112,TURN_LEFT,1.000,MANEUVER,2447,291.3,1099.2,13.6,AVOID_START
2026-01-27 13:42:39.869,SIM,235.0,387.0,82.9,112,112,TURN_LEFT,1.000,MANEUVER,2448,291.4,1099.2,13.6,AVOID_START
2026-01-27 13:42:39.893,SIM,234.9,387.0,82.9,113,113,TURN_LEFT,1.000,MANEUVER,2449,291.5,1099.3,13.6,AVOID_START
2026-01-27 13:42:39.918,SIM,234.9,387.0,82.8,113,113,TURN_LEFT,1.000,MANEUVER,2450,291.7,1099.3,13.6,AVOID_START
2026-01-27 13:42:39.942,SIM,234.9,387.0,82.8,114,114,TURN_LEFT,1.000,MANEUVER,2451,291.8,1099.3,13.6,AVOID_START
2026-01-27 13:42:39.967,SIM,234.9,387.0,82.7,114,114,TURN_LEFT,1.000,MANEUVER,2452,292.0,1099.4,13.6,AVOID_START
2026-01-27 13:42:39.991,SIM,234.8,387.0,82.7,114,114,TURN_LEFT,1.000,MANEUVER,2453,292.1,1099.4,13.6,AVOID_START
2026-01-27 13:42:40.016,SIM,234.8,387.0,82.6,114,114,TURN_LEFT,1.000,MANEUVER,2454,292.2,1099.4,13.6,AVOID_START
2026-01-27 13:42:40.041,SIM,234.8,387.0,82.6,115,115,TURN_LEFT,1.000,MANEUVER,2455,292.4,1099.5,13.6,AVOID_START
2026-01-27 13:42:40.066,SIM,234.8,387.0,82.5,115,115,TURN_LEFT,1.000,MANEUVER,2456,292.5,1099.5,13.6,AVOID_START
2026-01-27 13:42:40.090,SIM,234.7,387.0,82.5,115,115,TURN_LEFT,1.000,MANEUVER,2457,292.7,1099.5,13.6,AVOID_START
2026-01-27 13:42:40.115,SIM,234.7,387.0,82.4,116,116,TURN_LEFT,1.000,MANEUVER,2458,292.8,1099.6,13.6,AVOID_START
2026-01-27 13:42:40.140,SIM,234.7,387.0,82.3,116,116,TURN_LEFT,1.000,MANEUVER,2459,293.0,1099.6,13.6,AVOID_START
2026-01-27 13:42:40.166,SIM,234.6,387.0,82.3,115,115,FORWARD,1.000,MANEUVER,2460,293.2,1099.7,13.6,PATH_IMPROVED
2026-01-27 13:42:40.191,SIM,234.6,387.0,82.2,114,114,FORWARD,1.000,MANEUVER,2461,293.5,1099.7,13.6,PATH_IMPROVED
2026-01-27 13:42:40.216,SIM,234.5,387.0,82.1,113,113,FORWARD,1.000,MANEUVER,2462,293.8,1099.8,13.6,PATH_IMPROVED
2026-01-27 13:42:40.241,SIM,234.5,387.0,82.0,113,113,FORWARD,1.000,MANEUVER,2463,294.1,1099.9,13.6,PATH_IMPROVED
2026-01-27 13:42:40.267,SIM,234.4,387.0,81.8,112,112,FORWARD,1.000,MANEUVER,2464,294.4,1099.9,13.6,PATH_IMPROVED
2026-01-27 13:42:40.292,SIM,234.4,387.0,81.7,112,112,FORWARD,1.000,MANEUVER,2465,294.7,1100.0,13.6,PATH_IMPROVED
2026-01-27 13:42:40.318,SIM,234.3,387.0,81.6,111,111,FORWARD,1.000,MANEUVER,2466,294.9,1100.1,13.6,PATH_IMPROVED
2026-01-27 13:42:40.342,SIM,234.3,387.0,81.5,110,110,FORWARD,1.000,MANEUVER,2467,295.2,1100.1,13.6,PATH_IMPROVED
2026-01-27 13:42:40.368,SIM,234.2,387.0,81.4,110,110,FORWARD,1.000,MANEUVER,2468,295.5,1100.2,13.6,PATH_IMPROVED
2026-01-27 13:42:40.393,SIM,234.2,387.0,81.3,109,109,FORWARD,1.000,MANEUVER,2469,295.7,1100.3,13.6,PATH_IMPROVED
2026-01-27 13:42:40.417,SIM,234.1,387.0,81.2,109,109,FORWARD,1.000,MANEUVER,2470,296.0,1100.3,13.6,PATH_IMPROVED
2026-01-27 13:42:40.442,SIM,234.1,387.0,81.1,108,108,FORWARD,1.000,MANEUVER,2471,296.3,1100.4,13.6,PATH_IMPROVED
2026-01-27 13:42:40.467,SIM,234.0,387.0,81.0,108,108,FORWARD,1.000,MANEUVER,2472,296.6,1100.5,13.6,PATH_IMPROVED
2026-01-27 13:42:40.491,SIM,233.9,387.0,80.9,108,108,FORWARD,1.000,MANEUVER,2473,296.8,1100.5,13.6,PATH_IMPROVED
2026-01-27 13:42:40.516,SIM,233.9,387.0,80.8,107,107,FORWARD,1.000,MANEUVER,2474,297.1,1100.6,13.6,PATH_IMPROVED
2026-01-27 13:42:40.540,SIM,233.8,387.0,80.7,107,107,FORWARD,1.000,MANEUVER,2475,297.4,1100.7,13.6,PATH_IMPROVED
2026-01-27 13:42:40.566,SIM,233.8,387.0,80.6,107,107,FORWARD,1.000,MANEUVER,2476,297.6,1100.7,13.6,PATH_IMPROVED
2026-01-27 13:42:40.590,SIM,233.7,387.0,80.5,106,106,FORWARD,1.000,MANEUVER,2477,297.9,1100.8,13.6,PATH_IMPROVED
2026-01-27 13:42:40.616,SIM,233.7,387.0,80.4,106,106,FORWARD,1.000,MANEUVER,2478,298.1,1100.9,13.6,PATH_IMPROVED
2026-01-27 13:42:40.641,SIM,233.6,387.0,80.3,106,106,FORWARD,1.000,MANEUVER,2479,298.4,1100.9,13.6,PATH_IMPROVED
2026-01-27 13:42:40.667,SIM,233.6,387.0,80.2,105,105,FORWARD,1.000,MANEUVER,2480,298.7,1101.0,13.6,PATH_IMPROVED
2026-01-27 13:42:40.691,SIM,233.5,387.0,80.1,105,105,FORWARD,1.000,MANEUVER,2481,298.9,1101.0,13.6,PATH_IMPROVED
2026-01-27 13:42:40.716,SIM,233.5,387.0,80.0,105,105,FORWARD,1.000,MANEUVER,2482,299.2,1101.1,13.6,PATH_IMPROVED
2026-01-27 13:42:40.739,SIM,233.4,387.0,79.9,105,105,FORWARD,1.000,MANEUVER,2483,299.5,1101.2,13.6,PATH_IMPROVED
2026-01-27 13:42:40.764,SIM,233.4,387.0,79.8,104,104,FORWARD,1.000,MANEUVER,2484,299.7,1101.2,13.6,PATH_IMPROVED
2026-01-27 13:42:40.788,SIM,233.3,387.0,79.7,105,105,TURN_LEFT,1.000,MANEUVER,2485,299.8,1101.3,13.6,AVOID_START
2026-01-27 13:42:40.813,SIM,233.3,387.0,79.6,106,106,TURN_LEFT,1.000,MANEUVER,2486,300.0,1101.3,13.6,AVOID_START
2026-01-27 13:42:40.836,SIM,233.3,387.0,79.6,107,107,TURN_LEFT,1.000,MANEUVER,2487,300.1,1101.3,13.6,AVOID_START
2026-01-27 13:42:40.860,SIM,233.3,387.0,79.5,107,107,TURN_LEFT,1.000,MANEUVER,2488,300.2,1101.4,13.6,AVOID_START
2026-01-27 13:42:40.884,SIM,233.2,387.0,79.5,108,108,TURN_LEFT,1.000,MANEUVER,2489,300.4,1101.4,13.6,AVOID_START
2026-01-27 13:42:40.908,SIM,233.2,387.0,79.4,109,109,TURN_LEFT,1.000,MANEUVER,2490,300.5,1101.4,13.6,AVOID_START
2026-01-27 13:42:40.933,SIM,233.2,387.0,79.4,109,109,TURN_LEFT,1.000,MANEUVER,2491,300.6,1101.5,13.6,AVOID_START
2026-01-27 13:42:40.957,SIM,233.2,387.0,79.3,110,110,TURN_LEFT,1.000,MANEUVER,2492,300.8,1101.5,13.6,AVOID_START
2026-01-27 13:42:40.982,SIM,233.1,387.0,79.3,110,110,TURN_LEFT,1.000,MANEUVER,2493,300.9,1101.5,13.6,AVOID_START
2026-01-27 13:42:41.007,SIM,233.1,387.0,79.2,111,111,TURN_LEFT,1.000,MANEUVER,2494,301.1,1101.6,13.6,AVOID_START
2026-01-27 13:42:41.031,SIM,233.1,387.0,79.2,111,111,TURN_LEFT,1.000,MANEUVER,2495,301.2,1101.6,13.6,AVOID_START
2026-01-27 13:42:41.056,SIM,233.1,387.0,79.1,112,112,TURN_LEFT,1.000,MANEUVER,2496,301.3,1101.6,13.6,AVOID_START
2026-01-27 13:42:41.081,SIM,233.0,387.0,79.0,112,112,TURN_LEFT,1.000,MANEUVER,2497,301.5,1101.7,13.6,AVOID_START
2026-01-27 13:42:41.107,SIM,233.0,387.0,79.0,112,112,TURN_LEFT,1.000,MANEUVER,2498,301.6,1101.7,13.6,AVOID_START
2026-01-27 13:42:41.131,SIM,233.0,387.0,78.9,113,113,TURN_LEFT,1.000,MANEUVER,2499,301.7,1101.7,13.6,AVOID_START
2026-01-27 13:42:41.156,SIM,232.9,387.0,78.9,113,113,TURN_LEFT,1.000,MANEUVER,2500,301.9,1101.8,13.6,AVOID_START
2026-01-27 13:42:41.181,SIM,232.9,387.0,78.8,113,113,TURN_LEFT,1.000,MANEUVER,2501,302.0,1101.8,13.6,AVOID_START
2026-01-27 13:42:41.207,SIM,232.9,387.0,78.8,114,114,TURN_LEFT,1.000,MANEUVER,2502,302.2,1101.8,13.6,AVOID_START
2026-01-27 13:42:41.231,SIM,232.9,387.0,78.7,114,114,TURN_LEFT,1.000,MANEUVER,2503,302.3,1101.9,13.6,AVOID_START
2026-01-27 13:42:41.257,SIM,232.8,387.0,78.7,114,114,TURN_LEFT,1.000,MANEUVER,2504,302.5,1101.9,13.6,AVOID_START
2026-01-27 13:42:41.281,SIM,232.8,387.0,78.6,115,115,TURN_LEFT,1.000,MANEUVER,2505,302.6,1101.9,13.6,AVOID_START
2026-01-27 13:42:41.307,SIM,232.8,387.0,78.6,115,115,TURN_LEFT,1.000,MANEUVER,2506,302.7,1102.0,13.6,AVOID_START
2026-01-27 13:42:41.332,SIM,232.8,387.0,78.5,115,115,TURN_LEFT,1.000,MANEUVER,2507,302.9,1102.0,13.6,AVOID_START
2026-01-27 13:42:41.358,SIM,232.7,387.0,78.4,115,115,TURN_LEFT,1.000,MANEUVER,2508,303.0,1102.0,13.6,AVOID_START
2026-01-27 13:42:41.383,SIM,232.7,387.0,78.4,116,116,TURN_LEFT,1.000,MANEUVER,2509,303.2,1102.1,13.6,AVOID_START
2026-01-27 13:42:41.409,SIM,232.7,387.0,78.3,115,115,FORWARD,1.000,MANEUVER,2510,303.5,1102.1,13.6,PATH_IMPROVED
2026-01-27 13:42:41.434,SIM,232.6,387.0,78.2,114,114,FORWARD,1.000,MANEUVER,2511,303.7,1102.2,13.6,PATH_IMPROVED
2026-01-27 13:42:41.460,SIM,232.6,387.0,78.1,113,113,FORWARD,1.000,MANEUVER,2512,304.0,1102.3,13.6,PATH_IMPROVED
2026-01-27 13:42:41.485,SIM,232.5,387.0,78.0,113,113,FORWARD,1.000,MANEUVER,2513,304.3,1102.3,13.6,PATH_IMPROVED
2026-01-27 13:42:41.510,SIM,232.4,387.0,77.9,112,112,FORWARD,1.000,MANEUVER,2514,304.6,1102.4,13.6,PATH_IMPROVED
