timestamp,source,dist_front,dist_left,dist_right,speed_left,speed_right,action,confidence,decision_source,cycle,steps_l,steps_r,notes
2026-01-28 21:44:48.992,SIM,270.6,351.1,190.1,113,113,TURN_LEFT,1.000,MANEUVER,18088,226.5,755.8,260.4,AVOID_START
2026-01-28 21:44:49.024,SIM,270.5,351.1,190.0,113,113,TURN_LEFT,1.000,MANEUVER,18089,226.5,755.6,260.4,AVOID_START
2026-01-28 21:44:49.058,SIM,270.4,351.0,189.8,114,114,TURN_LEFT,1.000,MANEUVER,18090,226.5,755.5,260.4,AVOID_START
2026-01-28 21:44:49.091,SIM,270.3,351.0,189.7,114,114,TURN_LEFT,1.000,MANEUVER,18091,226.5,755.3,260.4,AVOID_START
2026-01-28 21:44:49.125,SIM,270.3,351.0,189.5,114,114,TURN_LEFT,1.000,MANEUVER,18092,226.4,755.2,260.4,AVOID_START
2026-01-28 21:44:49.160,SIM,270.2,350.9,189.4,113,114,FORWARD,1.000,MANEUVER,18093,226.4,754.9,260.4,PATH_IMPROVED
2026-01-28 21:44:49.196,SIM,270.0,350.9,189.1,113,113,FORWARD,1.000,MANEUVER,18094,226.3,754.6,260.4,PATH_IMPROVED
2026-01-28 21:44:49.230,SIM,269.8,350.8,188.8,112,112,FORWARD,1.000,MANEUVER,18095,226.3,754.3,260.4,PATH_IMPROVED
2026-01-28 21:44:49.265,SIM,269.6,350.7,188.5,112,112,FORWARD,1.000,MANEUVER,18096,226.2,754.1,260.4,PATH_IMPROVED
2026-01-28 21:44:49.298,SIM,269.4,350.6,188.3,111,111,FORWARD,1.000,MANEUVER,18097,226.2,753.8,260.4,PATH_IMPROVED
2026-01-28 21:44:49.333,SIM,269.3,350.5,188.0,110,111,FORWARD,1.000,MANEUVER,18098,226.2,753.5,260.4,PATH_IMPROVED
2026-01-28 21:44:49.365,SIM,269.1,350.5,187.7,110,110,FORWARD,1.000,MANEUVER,18099,226.1,753.2,260.4,PATH_IMPROVED
2026-01-28 21:44:49.399,SIM,268.9,350.4,187.4,109,110,FORWARD,1.000,MANEUVER,18100,226.1,752.9,260.4,PATH_IMPROVED
2026-01-28 21:44:49.433,SIM,268.7,350.3,187.1,109,109,FORWARD,1.000,MANEUVER,18101,226.0,752.7,260.4,PATH_IMPROVED
2026-01-28 21:44:49.466,SIM,268.6,350.2,186.9,108,109,FORWARD,1.000,MANEUVER,18102,226.0,752.4,260.4,PATH_IMPROVED
2026-01-28 21:44:49.499,SIM,268.4,350.2,186.6,108,108,FORWARD,1.000,MANEUVER,18103,225.9,752.1,260.4,PATH_IMPROVED
2026-01-28 21:44:49.532,SIM,268.2,350.1,186.3,108,108,FORWARD,1.000,MANEUVER,18104,225.9,751.9,260.4,PATH_IMPROVED
2026-01-28 21:44:49.565,SIM,268.0,350.0,186.0,107,107,FORWARD,1.000,MANEUVER,18105,225.8,751.6,260.4,PATH_IMPROVED
2026-01-28 21:44:49.598,SIM,267.9,349.9,185.8,107,107,FORWARD,1.000,MANEUVER,18106,225.8,751.3,260.4,PATH_IMPROVED
2026-01-28 21:44:49.630,SIM,267.7,349.8,185.5,107,107,FORWARD,1.000,MANEUVER,18107,225.7,751.0,260.4,PATH_IMPROVED
2026-01-28 21:44:49.665,SIM,267.5,349.8,185.2,106,106,FORWARD,1.000,MANEUVER,18108,225.7,750.8,260.4,PATH_IMPROVED
2026-01-28 21:44:49.698,SIM,267.3,349.7,185.0,106,106,FORWARD,1.000,MANEUVER,18109,225.6,750.5,260.5,PATH_IMPROVED
2026-01-28 21:44:49.732,SIM,267.2,349.6,184.7,106,106,FORWARD,1.000,MANEUVER,18110,225.6,750.2,260.5,PATH_IMPROVED
2026-01-28 21:44:49.766,SIM,267.0,349.5,184.4,106,106,TURN_LEFT,1.000,MANEUVER,18111,225.6,750.1,260.5,AVOID_START
2026-01-28 21:44:49.799,SIM,266.9,349.5,184.3,107,107,TURN_LEFT,1.000,MANEUVER,18112,225.6,750.0,260.5,AVOID_START
2026-01-28 21:44:49.832,SIM,266.8,349.5,184.2,108,108,TURN_LEFT,1.000,MANEUVER,18113,225.5,749.8,260.5,AVOID_START
2026-01-28 21:44:49.864,SIM,266.7,349.4,184.0,108,108,TURN_LEFT,1.000,MANEUVER,18114,225.5,749.7,260.5,AVOID_START
2026-01-28 21:44:49.897,SIM,266.6,349.4,183.9,109,109,TURN_LEFT,1.000,MANEUVER,18115,225.5,749.6,260.5,AVOID_START
2026-01-28 21:44:49.930,SIM,266.6,349.4,183.8,109,109,TURN_LEFT,1.000,MANEUVER,18116,225.5,749.4,260.5,AVOID_START
2026-01-28 21:44:49.962,SIM,266.5,349.3,183.6,110,110,TURN_LEFT,1.000,MANEUVER,18117,225.4,749.3,260.5,AVOID_START
2026-01-28 21:44:49.996,SIM,266.4,349.3,183.5,110,111,TURN_LEFT,1.000,MANEUVER,18118,225.4,749.1,260.5,AVOID_START
2026-01-28 21:44:50.028,SIM,266.3,349.3,183.3,111,111,TURN_LEFT,1.000,MANEUVER,18119,225.4,749.0,260.5,AVOID_START
2026-01-28 21:44:50.062,SIM,266.2,349.2,183.2,111,111,TURN_LEFT,1.000,MANEUVER,18120,225.4,748.9,260.5,AVOID_START
2026-01-28 21:44:50.096,SIM,266.1,349.2,183.1,112,112,TURN_LEFT,1.000,MANEUVER,18121,225.3,748.7,260.5,AVOID_START
2026-01-28 21:44:50.130,SIM,266.0,349.1,182.9,112,112,TURN_LEFT,1.000,MANEUVER,18122,225.3,748.6,260.5,AVOID_START
2026-01-28 21:44:50.162,SIM,265.9,349.1,182.8,113,113,TURN_LEFT,1.000,MANEUVER,18123,225.3,748.4,260.5,AVOID_START
2026-01-28 21:44:50.197,SIM,265.8,349.1,182.6,113,113,TURN_LEFT,1.000,MANEUVER,18124,225.3,748.3,260.5,AVOID_START
2026-01-28 21:44:50.229,SIM,265.8,349.0,182.5,113,113,TURN_LEFT,1.000,MANEUVER,18125,225.3,748.2,260.5,AVOID_START
2026-01-28 21:44:50.263,SIM,265.7,349.0,182.4,114,114,TURN_LEFT,1.000,MANEUVER,18126,225.2,748.0,260.5,AVOID_START
2026-01-28 21:44:50.296,SIM,265.6,348.9,182.2,114,114,TURN_LEFT,1.000,MANEUVER,18127,225.2,747.9,260.5,AVOID_START
2026-01-28 21:44:50.330,SIM,265.5,348.9,182.1,114,114,TURN_LEFT,1.000,MANEUVER,18128,225.2,747.7,260.5,AVOID_START
2026-01-28 21:44:50.363,SIM,265.4,348.9,181.9,115,115,TURN_LEFT,1.000,MANEUVER,18129,225.2,747.6,260.5,AVOID_START
2026-01-28 21:44:50.398,SIM,265.3,348.8,181.8,114,114,FORWARD,1.000,MANEUVER,18130,225.1,747.3,260.5,PATH_IMPROVED
2026-01-28 21:44:50.430,SIM,265.1,348.7,181.5,113,113,FORWARD,1.000,MANEUVER,18131,225.1,747.0,260.5,PATH_IMPROVED
2026-01-28 21:44:50.464,SIM,264.9,348.6,181.2,112,113,FORWARD,1.000,MANEUVER,18132,225.0,746.7,260.5,PATH_IMPROVED
2026-01-28 21:44:50.496,SIM,264.7,348.6,180.9,112,112,FORWARD,1.000,MANEUVER,18133,225.0,746.4,260.5,PATH_IMPROVED
2026-01-28 21:44:50.530,SIM,264.6,348.5,180.6,111,111,FORWARD,1.000,MANEUVER,18134,224.9,746.2,260.5,PATH_IMPROVED
2026-01-28 21:44:50.563,SIM,264.4,348.4,180.4,111,111,FORWARD,1.000,MANEUVER,18135,224.9,745.9,260.5,PATH_IMPROVED
2026-01-28 21:44:50.598,SIM,264.2,348.3,180.1,110,110,FORWARD,1.000,MANEUVER,18136,224.8,745.6,260.5,PATH_IMPROVED
2026-01-28 21:44:50.631,SIM,264.0,348.2,179.8,110,110,FORWARD,1.000,MANEUVER,18137,224.8,745.3,260.5,PATH_IMPROVED
2026-01-28 21:44:50.665,SIM,263.8,348.2,179.5,109,109,FORWARD,1.000,MANEUVER,18138,224.7,745.1,260.5,PATH_IMPROVED
2026-01-28 21:44:50.697,SIM,263.7,348.1,179.2,109,109,FORWARD,1.000,MANEUVER,18139,224.7,744.8,260.5,PATH_IMPROVED
2026-01-28 21:44:50.731,SIM,263.5,348.0,179.0,108,108,FORWARD,1.000,MANEUVER,18140,224.6,744.5,260.5,PATH_IMPROVED
2026-01-28 21:44:50.764,SIM,263.3,347.9,178.7,108,108,FORWARD,1.000,MANEUVER,18141,224.6,744.2,260.5,PATH_IMPROVED
2026-01-28 21:44:50.797,SIM,263.1,347.8,178.4,107,107,FORWARD,1.000,MANEUVER,18142,224.5,744.0,260.5,PATH_IMPROVED
2026-01-28 21:44:50.829,SIM,263.0,347.8,178.2,107,107,FORWARD,1.000,MANEUVER,18143,224.5,743.7,260.5,PATH_IMPROVED
2026-01-28 21:44:50.862,SIM,262.8,347.7,177.9,107,107,FORWARD,1.000,MANEUVER,18144,224.5,743.4,260.5,PATH_IMPROVED
2026-01-28 21:44:50.894,SIM,262.6,347.6,177.6,106,106,FORWARD,1.000,MANEUVER,18145,224.4,743.2,260.5,PATH_IMPROVED
2026-01-28 21:44:50.928,SIM,262.4,347.5,177.3,106,106,FORWARD,1.000,MANEUVER,18146,224.4,742.9,260.5,PATH_IMPROVED
2026-01-28 21:44:50.961,SIM,262.3,347.4,177.1,106,106,FORWARD,1.000,MANEUVER,18147,224.3,742.6,260.5,PATH_IMPROVED
2026-01-28 21:44:50.994,SIM,262.1,347.4,176.8,106,106,FORWARD,1.000,MANEUVER,18148,224.3,742.4,260.5,PATH_IMPROVED
2026-01-28 21:44:51.026,SIM,261.9,347.3,176.5,106,106,TURN_LEFT,1.000,MANEUVER,18149,224.3,742.2,260.5,AVOID_START
2026-01-28 21:44:51.059,SIM,261.8,347.2,176.4,107,107,TURN_LEFT,1.000,MANEUVER,18150,224.2,742.1,260.5,AVOID_START
2026-01-28 21:44:51.091,SIM,261.7,347.2,176.3,108,108,TURN_LEFT,1.000,MANEUVER,18151,224.2,742.0,260.5,AVOID_START
2026-01-28 21:44:51.124,SIM,261.7,347.2,176.1,108,108,TURN_LEFT,1.000,MANEUVER,18152,224.2,741.8,260.5,AVOID_START
2026-01-28 21:44:51.155,SIM,261.6,347.1,176.0,109,109,TURN_LEFT,1.000,MANEUVER,18153,224.2,741.7,260.5,AVOID_START
2026-01-28 21:44:51.187,SIM,261.5,347.1,175.9,109,109,TURN_LEFT,1.000,MANEUVER,18154,224.1,741.5,260.5,AVOID_START
2026-01-28 21:44:51.219,SIM,261.4,347.0,175.7,110,110,TURN_LEFT,1.000,MANEUVER,18155,224.1,741.4,260.5,AVOID_START
2026-01-28 21:44:51.252,SIM,261.3,347.0,175.6,110,110,TURN_LEFT,1.000,MANEUVER,18156,224.1,741.3,260.5,AVOID_START
2026-01-28 21:44:51.285,SIM,261.2,347.0,175.5,111,111,TURN_LEFT,1.000,MANEUVER,18157,224.1,741.1,260.5,AVOID_START
2026-01-28 21:44:51.318,SIM,261.1,346.9,175.3,111,111,TURN_LEFT,1.000,MANEUVER,18158,224.0,741.0,260.5,AVOID_START
2026-01-28 21:44:51.350,SIM,261.0,346.9,175.2,112,112,TURN_LEFT,1.000,MANEUVER,18159,224.0,740.8,260.5,AVOID_START
2026-01-28 21:44:51.383,SIM,260.9,346.8,175.0,112,112,TURN_LEFT,1.000,MANEUVER,18160,224.0,740.7,260.5,AVOID_START
2026-01-28 21:44:51.415,SIM,260.8,346.8,174.9,113,113,TURN_LEFT,1.000,MANEUVER,18161,224.0,740.6,260.5,AVOID_START
2026-01-28 21:44:51.449,SIM,260.8,346.8,174.7,113,113,TURN_LEFT,1.000,MANEUVER,18162,224.0,740.4,260.5,AVOID_START
2026-01-28 21:44:51.482,SIM,260.7,346.7,174.6,113,113,TURN_LEFT,1.000,MANEUVER,18163,223.9,740.3,260.5,AVOID_START
2026-01-28 21:44:51.517,SIM,260.6,346.7,174.5,114,114,TURN_LEFT,1.000,MANEUVER,18164,223.9,740.1,260.5,AVOID_START
2026-01-28 21:44:51.550,SIM,260.5,346.6,174.3,114,114,TURN_LEFT,1.000,MANEUVER,18165,223.9,740.0,260.5,AVOID_START
2026-01-28 21:44:51.584,SIM,260.4,346.6,174.2,114,114,TURN_LEFT,1.000,MANEUVER,18166,223.9,739.8,260.5,AVOID_START
2026-01-28 21:44:51.617,SIM,260.3,346.5,174.0,115,115,TURN_LEFT,1.000,MANEUVER,18167,223.8,739.7,260.5,AVOID_START
2026-01-28 21:44:51.651,SIM,260.2,346.5,173.9,114,114,FORWARD,1.000,MANEUVER,18168,223.8,739.4,260.5,PATH_IMPROVED
2026-01-28 21:44:51.684,SIM,260.0,346.4,173.6,113,113,FORWARD,1.000,MANEUVER,18169,223.7,739.1,260.5,PATH_IMPROVED
2026-01-28 21:44:51.718,SIM,259.8,346.3,173.3,112,112,FORWARD,1.000,MANEUVER,18170,223.7,738.8,260.5,PATH_IMPROVED
2026-01-28 21:44:51.752,SIM,259.6,346.2,173.0,112,112,FORWARD,1.000,MANEUVER,18171,223.6,738.6,260.5,PATH_IMPROVED
2026-01-28 21:44:51.785,SIM,259.5,346.2,172.7,111,111,FORWARD,1.000,MANEUVER,18172,223.6,738.3,260.5,PATH_IMPROVED
2026-01-28 21:44:51.818,SIM,259.3,346.1,172.5,111,111,FORWARD,1.000,MANEUVER,18173,223.5,738.0,260.5,PATH_IMPROVED
2026-01-28 21:44:51.852,SIM,259.1,346.0,172.2,110,110,FORWARD,1.000,MANEUVER,18174,223.5,737.7,260.5,PATH_IMPROVED
2026-01-28 21:44:51.885,SIM,258.9,345.9,171.9,110,110,FORWARD,1.000,MANEUVER,18175,223.5,737.5,260.5,PATH_IMPROVED
2026-01-28 21:44:51.917,SIM,258.7,345.8,171.6,109,109,FORWARD,1.000,MANEUVER,18176,223.4,737.2,260.5,PATH_IMPROVED
2026-01-28 21:44:51.951,SIM,258.6,345.8,171.4,109,109,FORWARD,1.000,MANEUVER,18177,223.4,736.9,260.5,PATH_IMPROVED
2026-01-28 21:44:51.983,SIM,258.4,345.7,171.1,108,108,FORWARD,1.000,MANEUVER,18178,223.3,736.6,260.5,PATH_IMPROVED
2026-01-28 21:44:52.015,SIM,258.2,345.6,170.8,108,108,FORWARD,1.000,MANEUVER,18179,223.3,736.4,260.5,PATH_IMPROVED
2026-01-28 21:44:52.048,SIM,258.0,345.5,170.5,107,107,FORWARD,1.000,MANEUVER,18180,223.2,736.1,260.5,PATH_IMPROVED
2026-01-28 21:44:52.080,SIM,257.8,345.4,170.3,107,107,FORWARD,1.000,MANEUVER,18181,223.2,735.8,260.5,PATH_IMPROVED
2026-01-28 21:44:52.112,SIM,257.7,345.4,170.0,107,107,FORWARD,1.000,MANEUVER,18182,223.1,735.5,260.5,PATH_IMPROVED
2026-01-28 21:44:52.145,SIM,257.5,345.3,169.7,106,106,FORWARD,1.000,MANEUVER,18183,223.1,735.3,260.5,PATH_IMPROVED
2026-01-28 21:44:52.178,SIM,257.3,345.2,169.5,106,106,FORWARD,1.000,MANEUVER,18184,223.0,735.0,260.5,PATH_IMPROVED
2026-01-28 21:44:52.211,SIM,257.2,345.1,169.2,106,106,FORWARD,1.000,MANEUVER,18185,223.0,734.7,260.5,PATH_IMPROVED
2026-01-28 21:44:52.245,SIM,257.0,345.0,168.9,105,105,FORWARD,1.000,MANEUVER,18186,223.0,734.5,260.5,PATH_IMPROVED
2026-01-28 21:44:52.279,SIM,256.8,345.0,168.7,106,106,TURN_LEFT,1.000,MANEUVER,18187,222.9,734.3,260.5,AVOID_START
2026-01-28 21:44:52.311,SIM,256.7,344.9,168.5,107,107,TURN_LEFT,1.000,MANEUVER,18188,222.9,734.2,260.5,AVOID_START
2026-01-28 21:44:52.344,SIM,256.6,344.9,168.4,108,108,TURN_LEFT,1.000,MANEUVER,18189,222.9,734.1,260.5,AVOID_START
2026-01-28 21:44:52.376,SIM,256.5,344.8,168.3,108,108,TURN_LEFT,1.000,MANEUVER,18190,222.9,733.9,260.5,AVOID_START
2026-01-28 21:44:52.409,SIM,256.5,344.8,168.1,109,109,TURN_LEFT,1.000,MANEUVER,18191,222.8,733.8,260.5,AVOID_START
2026-01-28 21:44:52.441,SIM,256.4,344.8,168.0,109,109,TURN_LEFT,1.000,MANEUVER,18192,222.8,733.7,260.5,AVOID_START
2026-01-28 21:44:52.473,SIM,256.3,344.7,167.8,110,110,TURN_LEFT,1.000,MANEUVER,18193,222.8,733.5,260.5,AVOID_START
2026-01-28 21:44:52.505,SIM,256.2,344.7,167.7,110,110,TURN_LEFT,1.000,MANEUVER,18194,222.8,733.4,260.5,AVOID_START
2026-01-28 21:44:52.538,SIM,256.1,344.6,167.6,111,111,TURN_LEFT,1.000,MANEUVER,18195,222.7,733.2,260.5,AVOID_START
2026-01-28 21:44:52.571,SIM,256.0,344.6,167.4,111,111,TURN_LEFT,1.000,MANEUVER,18196,222.7,733.1,260.5,AVOID_START
2026-01-28 21:44:52.604,SIM,255.9,344.5,167.3,112,112,TURN_LEFT,1.000,MANEUVER,18197,222.7,733.0,260.5,AVOID_START
2026-01-28 21:44:52.636,SIM,255.8,344.5,167.1,112,112,TURN_LEFT,1.000,MANEUVER,18198,222.7,732.8,260.5,AVOID_START
2026-01-28 21:44:52.669,SIM,255.7,344.5,167.0,113,113,TURN_LEFT,1.000,MANEUVER,18199,222.7,732.7,260.5,AVOID_START
2026-01-28 21:44:52.703,SIM,255.6,344.4,166.9,113,113,TURN_LEFT,1.000,MANEUVER,18200,222.6,732.5,260.5,AVOID_START
2026-01-28 21:44:52.735,SIM,255.5,344.4,166.7,113,113,TURN_LEFT,1.000,MANEUVER,18201,222.6,732.4,260.5,AVOID_START
2026-01-28 21:44:52.769,SIM,255.5,344.3,166.6,114,114,TURN_LEFT,1.000,MANEUVER,18202,222.6,732.3,260.5,AVOID_START
2026-01-28 21:44:52.802,SIM,255.4,344.3,166.4,114,114,TURN_LEFT,1.000,MANEUVER,18203,222.6,732.1,260.5,AVOID_START
2026-01-28 21:44:52.836,SIM,255.3,344.3,166.3,114,114,TURN_LEFT,1.000,MANEUVER,18204,222.5,732.0,260.5,AVOID_START
2026-01-28 21:44:52.871,SIM,255.2,344.2,166.1,115,115,TURN_LEFT,1.000,MANEUVER,18205,222.5,731.8,260.5,AVOID_START
2026-01-28 21:44:52.905,SIM,255.1,344.2,166.0,114,114,FORWARD,1.000,MANEUVER,18206,222.5,731.5,260.5,PATH_IMPROVED
2026-01-28 21:44:52.940,SIM,254.9,344.1,165.7,113,113,FORWARD,1.000,MANEUVER,18207,222.4,731.3,260.5,PATH_IMPROVED
2026-01-28 21:44:52.975,SIM,254.7,344.0,165.4,112,112,FORWARD,1.000,MANEUVER,18208,222.4,731.0,260.5,PATH_IMPROVED
2026-01-28 21:44:53.009,SIM,254.5,343.9,165.1,112,112,FORWARD,1.000,MANEUVER,18209,222.3,730.7,260.5,PATH_IMPROVED
2026-01-28 21:44:53.044,SIM,254.3,343.8,164.9,111,111,FORWARD,1.000,MANEUVER,18210,222.3,730.4,260.5,PATH_IMPROVED
2026-01-28 21:44:53.076,SIM,254.2,343.7,164.6,111,111,FORWARD,1.000,MANEUVER,18211,222.2,730.1,260.5,PATH_IMPROVED
2026-01-28 21:44:53.110,SIM,254.0,343.7,164.3,110,110,FORWARD,1.000,MANEUVER,18212,222.2,729.9,260.5,PATH_IMPROVED
2026-01-28 21:44:53.143,SIM,253.8,343.6,164.0,110,110,FORWARD,1.000,MANEUVER,18213,222.1,729.6,260.5,PATH_IMPROVED
2026-01-28 21:44:53.176,SIM,253.6,343.5,163.7,109,109,FORWARD,1.000,MANEUVER,18214,222.1,729.3,260.5,PATH_IMPROVED
2026-01-28 21:44:53.209,SIM,253.4,343.4,163.5,109,109,FORWARD,1.000,MANEUVER,18215,222.0,729.0,260.5,PATH_IMPROVED
2026-01-28 21:44:53.242,SIM,253.3,343.3,163.2,108,108,FORWARD,1.000,MANEUVER,18216,222.0,728.8,260.5,PATH_IMPROVED
2026-01-28 21:44:53.275,SIM,253.1,343.3,162.9,108,108,FORWARD,1.000,MANEUVER,18217,221.9,728.5,260.5,PATH_IMPROVED
2026-01-28 21:44:53.308,SIM,252.9,343.2,162.7,107,107,FORWARD,1.000,MANEUVER,18218,221.9,728.2,260.5,PATH_IMPROVED
2026-01-28 21:44:53.341,SIM,252.7,343.1,162.4,107,107,FORWARD,1.000,MANEUVER,18219,221.9,727.9,260.5,PATH_IMPROVED
2026-01-28 21:44:53.374,SIM,252.6,343.0,162.1,107,107,FORWARD,1.000,MANEUVER,18220,221.8,727.7,260.5,PATH_IMPROVED
2026-01-28 21:44:53.406,SIM,252.4,342.9,161.8,106,106,FORWARD,1.000,MANEUVER,18221,221.8,727.4,260.5,PATH_IMPROVED
2026-01-28 21:44:53.440,SIM,252.2,342.9,161.6,106,106,FORWARD,1.000,MANEUVER,18222,221.7,727.1,260.5,PATH_IMPROVED
2026-01-28 21:44:53.472,SIM,252.0,342.8,161.3,106,106,FORWARD,1.000,MANEUVER,18223,221.7,726.9,260.5,PATH_IMPROVED
2026-01-28 21:44:53.504,SIM,251.9,342.7,161.0,105,105,FORWARD,1.000,MANEUVER,18224,221.6,726.6,260.5,PATH_IMPROVED
2026-01-28 21:44:53.538,SIM,251.7,342.6,160.8,106,106,TURN_LEFT,1.000,MANEUVER,18225,221.6,726.5,260.5,AVOID_START
2026-01-28 21:44:53.570,SIM,251.6,342.6,160.6,107,107,TURN_LEFT,1.000,MANEUVER,18226,221.6,726.3,260.5,AVOID_START
2026-01-28 21:44:53.601,SIM,251.5,342.5,160.5,108,108,TURN_LEFT,1.000,MANEUVER,18227,221.6,726.2,260.5,AVOID_START
2026-01-28 21:44:53.634,SIM,251.4,342.5,160.4,108,108,TURN_LEFT,1.000,MANEUVER,18228,221.5,726.1,260.5,AVOID_START
2026-01-28 21:44:53.666,SIM,251.3,342.5,160.2,109,109,TURN_LEFT,1.000,MANEUVER,18229,221.5,725.9,260.5,AVOID_START
2026-01-28 21:44:53.700,SIM,251.3,342.4,160.1,109,109,TURN_LEFT,1.000,MANEUVER,18230,221.5,725.8,260.5,AVOID_START
2026-01-28 21:44:53.733,SIM,251.2,342.4,160.0,110,110,TURN_LEFT,1.000,MANEUVER,18231,221.5,725.6,260.5,AVOID_START
2026-01-28 21:44:53.766,SIM,251.1,342.3,159.8,110,110,TURN_LEFT,1.000,MANEUVER,18232,221.4,725.5,260.5,AVOID_START
2026-01-28 21:44:53.800,SIM,251.0,342.3,159.7,111,111,TURN_LEFT,1.000,MANEUVER,18233,221.4,725.4,260.5,AVOID_START
2026-01-28 21:44:53.834,SIM,250.9,342.3,159.5,111,111,TURN_LEFT,1.000,MANEUVER,18234,221.4,725.2,260.5,AVOID_START
2026-01-28 21:44:53.867,SIM,250.8,342.2,159.4,112,112,TURN_LEFT,1.000,MANEUVER,18235,221.4,725.1,260.5,AVOID_START
2026-01-28 21:44:53.901,SIM,250.7,342.2,159.3,112,112,TURN_LEFT,1.000,MANEUVER,18236,221.4,724.9,260.5,AVOID_START
2026-01-28 21:44:53.933,SIM,250.6,342.1,159.1,113,113,TURN_LEFT,1.000,MANEUVER,18237,221.3,724.8,260.5,AVOID_START
2026-01-28 21:44:53.967,SIM,250.5,342.1,159.0,113,113,TURN_LEFT,1.000,MANEUVER,18238,221.3,724.7,260.5,AVOID_START
2026-01-28 21:44:54.000,SIM,250.4,342.0,158.8,113,113,TURN_LEFT,1.000,MANEUVER,18239,221.3,724.5,260.5,AVOID_START
2026-01-28 21:44:54.034,SIM,250.3,342.0,158.7,114,114,TURN_LEFT,1.000,MANEUVER,18240,221.3,724.4,260.5,AVOID_START
2026-01-28 21:44:54.068,SIM,250.3,342.0,158.5,114,114,TURN_LEFT,1.000,MANEUVER,18241,221.2,724.2,260.5,AVOID_START
2026-01-28 21:44:54.101,SIM,250.2,341.9,158.4,114,114,TURN_LEFT,1.000,MANEUVER,18242,221.2,724.1,260.5,AVOID_START
2026-01-28 21:44:54.134,SIM,250.1,341.9,158.3,115,115,TURN_LEFT,1.000,MANEUVER,18243,221.2,723.9,260.5,AVOID_START
2026-01-28 21:44:54.168,SIM,250.0,341.8,158.1,114,114,FORWARD,1.000,MANEUVER,18244,221.1,723.7,260.5,PATH_IMPROVED
2026-01-28 21:44:54.202,SIM,249.8,341.7,157.8,113,113,FORWARD,1.000,MANEUVER,18245,221.1,723.4,260.5,PATH_IMPROVED
2026-01-28 21:44:54.237,SIM,249.6,341.7,157.5,112,112,FORWARD,1.000,MANEUVER,18246,221.0,723.1,260.5,PATH_IMPROVED
2026-01-28 21:44:54.271,SIM,249.4,341.6,157.3,112,112,FORWARD,1.000,MANEUVER,18247,221.0,722.8,260.5,PATH_IMPROVED
2026-01-28 21:44:54.305,SIM,249.2,341.5,157.0,111,111,FORWARD,1.000,MANEUVER,18248,220.9,722.5,260.5,PATH_IMPROVED
2026-01-28 21:44:54.340,SIM,249.1,341.4,156.7,111,111,FORWARD,1.000,MANEUVER,18249,220.9,722.3,260.5,PATH_IMPROVED
2026-01-28 21:44:54.374,SIM,248.9,341.3,156.4,110,110,FORWARD,1.000,MANEUVER,18250,220.9,722.0,260.5,PATH_IMPROVED
2026-01-28 21:44:54.408,SIM,248.7,341.2,156.1,110,110,FORWARD,1.000,MANEUVER,18251,220.8,721.7,260.5,PATH_IMPROVED
2026-01-28 21:44:54.441,SIM,248.5,341.2,155.9,109,109,FORWARD,1.000,MANEUVER,18252,220.8,721.4,260.5,PATH_IMPROVED
2026-01-28 21:44:54.474,SIM,248.3,341.1,155.6,109,109,FORWARD,1.000,MANEUVER,18253,220.7,721.1,260.5,PATH_IMPROVED
2026-01-28 21:44:54.506,SIM,248.2,341.0,155.3,108,108,FORWARD,1.000,MANEUVER,18254,220.7,720.9,260.5,PATH_IMPROVED
2026-01-28 21:44:54.539,SIM,248.0,340.9,155.0,108,108,FORWARD,1.000,MANEUVER,18255,220.6,720.6,260.5,PATH_IMPROVED
2026-01-28 21:44:54.571,SIM,247.8,340.8,154.8,107,107,FORWARD,1.000,MANEUVER,18256,220.6,720.3,260.5,PATH_IMPROVED
2026-01-28 21:44:54.604,SIM,247.6,340.8,154.5,107,107,FORWARD,1.000,MANEUVER,18257,220.5,720.1,260.5,PATH_IMPROVED
2026-01-28 21:44:54.636,SIM,247.5,340.7,154.2,107,107,FORWARD,1.000,MANEUVER,18258,220.5,719.8,260.5,PATH_IMPROVED
2026-01-28 21:44:54.668,SIM,247.3,340.6,154.0,106,106,FORWARD,1.000,MANEUVER,18259,220.4,719.5,260.5,PATH_IMPROVED
2026-01-28 21:44:54.701,SIM,247.1,340.5,153.7,106,106,FORWARD,1.000,MANEUVER,18260,220.4,719.3,260.5,PATH_IMPROVED
2026-01-28 21:44:54.734,SIM,246.9,340.4,153.4,106,106,FORWARD,1.000,MANEUVER,18261,220.4,719.0,260.5,PATH_IMPROVED
2026-01-28 21:44:54.766,SIM,246.8,340.4,153.2,105,105,FORWARD,1.000,MANEUVER,18262,220.3,718.7,260.5,PATH_IMPROVED
2026-01-28 21:44:54.800,SIM,246.6,340.3,152.9,106,106,TURN_LEFT,1.000,MANEUVER,18263,220.3,718.6,260.5,AVOID_START
2026-01-28 21:44:54.833,SIM,246.5,340.2,152.8,107,107,TURN_LEFT,1.000,MANEUVER,18264,220.3,718.5,260.5,AVOID_START
2026-01-28 21:44:54.866,SIM,246.4,340.2,152.6,108,108,TURN_LEFT,1.000,MANEUVER,18265,220.2,718.3,260.5,AVOID_START
2026-01-28 21:44:54.900,SIM,246.3,340.2,152.5,108,108,TURN_LEFT,1.000,MANEUVER,18266,220.2,718.2,260.5,AVOID_START
