timestamp,source,dist_front,dist_left,dist_right,speed_left,speed_right,action,confidence,decision_source,cycle,notes
2026-01-26 19:42:27.003,SIM,23.9,24.1,23.7,105,52,TURN_LEFT,1.289,SAFETY,11431,408.5,560.2,165.1,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.020,SIM,23.9,24.1,23.7,102,56,TURN_LEFT,1.289,SAFETY,11432,408.4,560.2,165.0,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.036,SIM,23.9,24.1,23.7,98,59,TURN_LEFT,1.289,SAFETY,11433,408.4,560.2,164.9,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.056,SIM,23.9,24.2,23.7,95,62,TURN_LEFT,1.289,SAFETY,11434,408.4,560.2,164.8,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.070,SIM,23.9,24.2,23.7,92,65,TURN_LEFT,1.289,SAFETY,11435,408.4,560.2,164.7,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.087,SIM,23.9,24.2,23.7,90,68,TURN_LEFT,1.289,SAFETY,11436,408.4,560.2,164.7,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.103,SIM,23.9,24.2,23.7,87,70,TURN_LEFT,1.289,SAFETY,11437,408.4,560.2,164.6,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.127,SIM,23.9,24.1,23.7,85,73,TURN_LEFT,1.289,SAFETY,11438,408.3,560.2,164.6,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.137,SIM,23.9,24.1,23.7,82,75,TURN_LEFT,1.289,SAFETY,11439,408.3,560.2,164.6,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.154,SIM,23.9,24.1,23.7,80,77,TURN_LEFT,1.289,SAFETY,11440,408.3,560.2,164.6,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.177,SIM,23.9,24.1,23.7,78,79,TURN_LEFT,1.289,SAFETY,11441,408.3,560.2,164.6,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.187,SIM,23.9,24.1,23.7,76,81,TURN_LEFT,1.289,SAFETY,11442,408.3,560.2,164.6,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.204,SIM,23.9,24.1,23.6,74,83,TURN_LEFT,1.289,SAFETY,11443,408.3,560.2,164.6,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.225,SIM,23.8,24.0,23.6,72,85,TURN_LEFT,1.289,SAFETY,11444,408.2,560.2,164.6,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.238,SIM,23.8,24.0,23.6,70,87,TURN_LEFT,1.289,SAFETY,11445,408.2,560.2,164.7,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.255,SIM,23.8,24.0,23.6,69,89,TURN_LEFT,1.289,SAFETY,11446,408.2,560.2,164.7,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.278,SIM,23.8,24.0,23.5,67,90,TURN_LEFT,1.289,SAFETY,11447,408.2,560.2,164.8,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.288,SIM,23.7,23.9,23.5,66,92,TURN_LEFT,1.289,SAFETY,11448,408.2,560.2,164.9,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.305,SIM,23.7,23.9,23.5,64,93,TURN_LEFT,1.289,SAFETY,11449,408.2,560.2,165.0,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.326,SIM,23.7,23.9,23.4,63,94,TURN_LEFT,1.362,SAFETY,11450,408.1,560.3,165.1,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.340,SIM,23.6,23.8,23.4,62,96,TURN_LEFT,1.362,SAFETY,11451,408.1,560.3,165.1,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.356,SIM,23.6,23.8,23.4,60,97,TURN_LEFT,1.362,SAFETY,11452,408.1,560.3,165.2,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.378,SIM,23.5,23.7,23.3,59,98,TURN_LEFT,1.362,SAFETY,11453,408.1,560.3,165.4,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.391,SIM,23.5,23.7,23.3,58,99,TURN_LEFT,1.362,SAFETY,11454,408.1,560.3,165.5,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.407,SIM,23.5,23.7,23.3,57,100,TURN_LEFT,1.362,SAFETY,11455,408.1,560.3,165.6,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.424,SIM,23.4,23.6,23.2,56,101,TURN_LEFT,1.362,SAFETY,11456,408.0,560.3,165.7,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.443,SIM,23.4,23.6,23.2,55,102,TURN_LEFT,1.362,SAFETY,11457,408.0,560.3,165.8,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.457,SIM,23.3,23.5,23.1,54,103,TURN_LEFT,1.362,SAFETY,11458,408.0,560.3,166.0,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.474,SIM,23.3,23.5,23.1,53,104,TURN_LEFT,1.362,SAFETY,11459,408.0,560.3,166.1,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.494,SIM,23.3,23.4,23.1,53,105,TURN_LEFT,1.362,SAFETY,11460,408.0,560.3,166.3,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.508,SIM,23.2,23.4,23.0,52,105,TURN_LEFT,1.362,SAFETY,11461,407.9,560.3,166.4,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.525,SIM,23.2,23.3,23.0,51,106,TURN_LEFT,1.362,SAFETY,11462,407.9,560.3,166.6,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.545,SIM,23.1,23.3,22.9,50,107,TURN_LEFT,1.362,SAFETY,11463,407.9,560.3,166.7,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.558,SIM,23.1,23.3,22.9,50,107,TURN_LEFT,1.362,SAFETY,11464,407.9,560.3,166.9,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.577,SIM,23.0,23.2,22.9,49,108,TURN_LEFT,1.362,SAFETY,11465,407.9,560.3,167.0,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.596,SIM,23.0,23.2,22.8,49,109,TURN_LEFT,1.362,SAFETY,11466,407.9,560.3,167.2,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.611,SIM,22.9,23.1,22.8,48,109,TURN_LEFT,1.362,SAFETY,11467,407.8,560.3,167.4,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.627,SIM,22.9,23.1,22.7,48,110,TURN_LEFT,1.362,SAFETY,11468,407.8,560.3,167.6,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.644,SIM,22.8,23.0,22.7,47,110,TURN_LEFT,1.362,SAFETY,11469,407.8,560.3,167.7,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.663,SIM,22.8,23.0,22.6,47,111,TURN_LEFT,1.351,SAFETY,11470,407.8,560.3,167.9,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.678,SIM,22.8,22.9,22.6,46,111,TURN_LEFT,1.351,SAFETY,11471,407.8,560.3,168.1,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.695,SIM,22.7,22.9,22.5,46,112,TURN_LEFT,1.351,SAFETY,11472,407.8,560.3,168.3,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.713,SIM,22.7,22.8,22.5,45,112,TURN_LEFT,1.351,SAFETY,11473,407.7,560.3,168.5,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.728,SIM,22.6,22.8,22.5,45,112,TURN_LEFT,1.351,SAFETY,11474,407.7,560.4,168.6,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.744,SIM,22.6,22.7,22.6,44,113,TURN_LEFT,1.351,SAFETY,11475,407.7,560.4,168.8,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.763,SIM,23.0,22.7,23.3,44,113,TURN_LEFT,1.351,SAFETY,11476,407.7,560.4,169.0,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.777,SIM,23.4,22.6,24.1,44,114,TURN_LEFT,1.351,SAFETY,11477,407.7,560.4,169.2,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.793,SIM,23.8,22.6,25.0,43,114,TURN_LEFT,1.351,SAFETY,11478,407.7,560.4,169.4,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.810,SIM,24.2,22.5,25.9,43,114,TURN_LEFT,1.351,SAFETY,11479,407.6,560.4,169.6,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.833,SIM,24.6,22.5,26.8,43,114,TURN_LEFT,1.351,SAFETY,11480,407.6,560.4,169.8,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.844,SIM,25.1,22.4,27.8,43,115,TURN_LEFT,1.351,SAFETY,11481,407.6,560.4,170.0,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.861,SIM,25.6,22.4,28.8,42,115,TURN_LEFT,1.351,SAFETY,11482,407.6,560.4,170.2,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.885,SIM,26.1,22.3,29.9,42,115,TURN_LEFT,1.351,SAFETY,11483,407.6,560.4,170.4,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.896,SIM,26.7,22.3,31.1,42,115,TURN_LEFT,1.351,SAFETY,11484,407.6,560.4,170.6,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.913,SIM,27.3,22.3,32.3,42,116,TURN_LEFT,1.351,SAFETY,11485,407.5,560.4,170.8,SIDE_COLLISION_RIGHT
2026-01-26 19:42:27.932,SIM,28.4,23.1,33.6,45,112,TURN_RIGHT,1.278,SAFETY,11486,407.5,560.4,171.0,SIDE_COLLISION_LEFT
2026-01-26 19:42:27.946,SIM,29.0,23.2,34.8,49,108,TURN_RIGHT,1.278,SAFETY,11487,407.5,560.4,171.2,SIDE_COLLISION_LEFT
2026-01-26 19:42:27.963,SIM,29.5,23.1,35.9,52,105,TURN_RIGHT,1.278,SAFETY,11488,407.5,560.4,171.3,SIDE_COLLISION_LEFT
2026-01-26 19:42:27.980,SIM,30.0,23.1,37.0,55,102,TURN_RIGHT,1.278,SAFETY,11489,407.5,560.4,171.5,SIDE_COLLISION_LEFT
2026-01-26 19:42:27.999,SIM,30.5,23.0,37.9,58,99,TURN_RIGHT,1.278,SAFETY,11490,407.5,560.4,171.6,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.018,SIM,30.9,23.0,38.8,61,96,TURN_RIGHT,1.278,SAFETY,11491,407.4,560.4,171.7,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.035,SIM,31.2,23.0,39.5,64,93,TURN_RIGHT,1.278,SAFETY,11492,407.4,560.4,171.7,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.059,SIM,31.5,22.9,40.2,67,91,TURN_RIGHT,1.278,SAFETY,11493,407.4,560.4,171.8,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.068,SIM,31.8,22.9,40.7,69,88,TURN_RIGHT,1.278,SAFETY,11494,407.4,560.4,171.9,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.084,SIM,32.0,22.9,41.1,71,86,TURN_RIGHT,1.278,SAFETY,11495,407.4,560.4,171.9,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.101,SIM,32.1,22.8,41.5,74,84,TURN_RIGHT,1.278,SAFETY,11496,407.3,560.4,171.9,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.118,SIM,32.2,22.8,41.7,76,82,TURN_RIGHT,1.278,SAFETY,11497,407.3,560.4,171.9,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.137,SIM,32.3,22.8,41.8,78,80,TURN_RIGHT,1.278,SAFETY,11498,407.3,560.4,172.0,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.153,SIM,32.3,22.8,41.8,80,78,TURN_RIGHT,1.278,SAFETY,11499,407.3,560.4,171.9,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.174,SIM,32.3,22.8,41.7,82,76,TURN_RIGHT,1.278,SAFETY,11500,407.3,560.4,171.9,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.185,SIM,32.2,22.7,41.6,83,74,TURN_RIGHT,1.278,SAFETY,11501,407.3,560.4,171.9,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.202,SIM,32.0,22.7,41.3,85,72,TURN_RIGHT,1.278,SAFETY,11502,407.2,560.4,171.9,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.219,SIM,31.9,22.7,41.0,86,71,TURN_RIGHT,1.278,SAFETY,11503,407.2,560.4,171.8,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.239,SIM,31.7,22.7,40.6,88,69,TURN_RIGHT,1.343,SAFETY,11504,407.2,560.4,171.8,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.251,SIM,31.4,22.7,40.2,89,68,TURN_RIGHT,1.343,SAFETY,11505,407.2,560.4,171.7,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.268,SIM,31.2,22.7,39.7,91,67,TURN_RIGHT,1.343,SAFETY,11506,407.2,560.4,171.7,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.290,SIM,30.9,22.7,39.1,92,65,TURN_RIGHT,1.343,SAFETY,11507,407.2,560.4,171.6,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.304,SIM,30.6,22.7,38.5,93,64,TURN_RIGHT,1.343,SAFETY,11508,407.1,560.4,171.5,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.321,SIM,30.3,22.7,37.9,94,63,TURN_RIGHT,1.343,SAFETY,11509,407.1,560.4,171.4,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.340,SIM,29.9,22.7,37.2,95,62,TURN_RIGHT,1.343,SAFETY,11510,407.1,560.4,171.3,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.355,SIM,29.6,22.7,36.5,96,61,TURN_RIGHT,1.343,SAFETY,11511,407.1,560.5,171.2,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.372,SIM,29.2,22.7,35.8,97,60,TURN_RIGHT,1.343,SAFETY,11512,407.1,560.5,171.1,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.395,SIM,28.9,22.7,35.0,98,59,TURN_RIGHT,1.343,SAFETY,11513,407.1,560.5,171.0,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.407,SIM,28.5,22.7,34.2,99,58,TURN_RIGHT,1.343,SAFETY,11514,407.0,560.5,170.9,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.423,SIM,28.1,22.7,33.5,100,57,TURN_RIGHT,1.343,SAFETY,11515,407.0,560.5,170.8,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.439,SIM,27.6,22.5,32.7,101,57,TURN_RIGHT,1.343,SAFETY,11516,407.0,560.5,170.6,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.460,SIM,26.9,21.9,31.9,102,56,TURN_RIGHT,1.343,SAFETY,11517,407.0,560.5,170.5,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.474,SIM,26.4,21.7,31.1,102,55,TURN_RIGHT,1.343,SAFETY,11518,407.0,560.5,170.4,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.491,SIM,26.0,21.7,30.3,103,54,TURN_RIGHT,1.343,SAFETY,11519,406.9,560.5,170.3,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.510,SIM,25.6,21.7,29.5,104,54,TURN_RIGHT,1.282,SAFETY,11520,406.9,560.5,170.1,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.525,SIM,25.2,21.7,28.7,104,53,TURN_RIGHT,1.282,SAFETY,11521,406.9,560.5,170.0,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.542,SIM,24.8,21.7,27.9,105,52,TURN_RIGHT,1.282,SAFETY,11522,406.9,560.5,169.8,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.563,SIM,24.4,21.7,27.2,105,52,TURN_RIGHT,1.282,SAFETY,11523,406.9,560.5,169.7,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.575,SIM,24.0,21.7,26.4,106,51,TURN_RIGHT,1.282,SAFETY,11524,406.9,560.5,169.5,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.593,SIM,23.7,21.7,25.6,107,51,TURN_RIGHT,1.282,SAFETY,11525,406.8,560.5,169.4,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.609,SIM,23.3,21.7,24.9,107,50,TURN_RIGHT,1.282,SAFETY,11526,406.8,560.5,169.2,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.626,SIM,22.9,21.7,24.2,107,50,TURN_RIGHT,1.282,SAFETY,11527,406.8,560.5,169.1,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.641,SIM,22.6,21.7,23.4,108,50,TURN_RIGHT,1.282,SAFETY,11528,406.8,560.5,168.9,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.658,SIM,22.2,21.7,22.7,108,49,TURN_RIGHT,1.282,SAFETY,11529,406.8,560.5,168.7,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.675,SIM,21.9,21.7,22.0,109,49,TURN_RIGHT,1.282,SAFETY,11530,406.8,560.5,168.6,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.692,SIM,21.6,21.7,21.4,109,48,TURN_RIGHT,1.282,SAFETY,11531,406.7,560.5,168.4,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.708,SIM,21.6,21.7,21.5,109,48,TURN_RIGHT,1.282,SAFETY,11532,406.7,560.5,168.2,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.725,SIM,21.6,21.8,21.5,110,48,TURN_RIGHT,1.282,SAFETY,11533,406.7,560.5,168.1,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.741,SIM,21.6,21.8,21.5,110,47,TURN_RIGHT,1.282,SAFETY,11534,406.7,560.5,167.9,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.762,SIM,21.6,21.8,21.5,110,47,TURN_RIGHT,1.282,SAFETY,11535,406.7,560.5,167.7,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.774,SIM,21.6,21.8,21.5,111,47,TURN_RIGHT,1.282,SAFETY,11536,406.7,560.5,167.5,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.791,SIM,21.6,21.8,21.5,111,47,TURN_RIGHT,1.282,SAFETY,11537,406.6,560.5,167.3,SIDE_COLLISION_LEFT
2026-01-26 19:42:28.812,SIM,21.7,21.8,21.5,107,50,TURN_LEFT,1.332,SAFETY,11538,406.6,560.5,167.2,SIDE_COLLISION_RIGHT
2026-01-26 19:42:28.825,SIM,21.7,21.8,21.5,104,54,TURN_LEFT,1.332,SAFETY,11539,406.6,560.5,167.0,SIDE_COLLISION_RIGHT
2026-01-26 19:42:28.842,SIM,21.7,21.8,21.5,100,57,TURN_LEFT,1.332,SAFETY,11540,406.6,560.5,166.9,SIDE_COLLISION_RIGHT
2026-01-26 19:42:28.861,SIM,21.7,21.8,21.5,97,60,TURN_LEFT,1.332,SAFETY,11541,406.6,560.5,166.8,SIDE_COLLISION_RIGHT
2026-01-26 19:42:28.875,SIM,21.7,21.8,21.5,94,63,TURN_LEFT,1.332,SAFETY,11542,406.6,560.6,166.7,SIDE_COLLISION_RIGHT
2026-01-26 19:42:28.891,SIM,21.7,21.8,21.5,91,66,TURN_LEFT,1.332,SAFETY,11543,406.5,560.6,166.7,SIDE_COLLISION_RIGHT
2026-01-26 19:42:28.908,SIM,21.7,21.8,21.5,89,69,TURN_LEFT,1.332,SAFETY,11544,406.5,560.6,166.6,SIDE_COLLISION_RIGHT
2026-01-26 19:42:28.929,SIM,21.7,21.8,21.5,86,71,TURN_LEFT,1.332,SAFETY,11545,406.5,560.6,166.6,SIDE_COLLISION_RIGHT
2026-01-26 19:42:28.942,SIM,21.6,21.8,21.5,84,74,TURN_LEFT,1.332,SAFETY,11546,406.5,560.6,166.5,SIDE_COLLISION_RIGHT
2026-01-26 19:42:28.959,SIM,21.6,21.8,21.5,81,76,TURN_LEFT,1.332,SAFETY,11547,406.5,560.6,166.5,SIDE_COLLISION_RIGHT
2026-01-26 19:42:28.979,SIM,21.6,21.8,21.4,79,78,TURN_LEFT,1.332,SAFETY,11548,406.5,560.6,166.5,SIDE_COLLISION_RIGHT
2026-01-26 19:42:28.992,SIM,21.6,21.8,21.4,77,80,TURN_LEFT,1.332,SAFETY,11549,406.4,560.6,166.5,SIDE_COLLISION_RIGHT
2026-01-26 19:42:29.008,SIM,21.6,21.8,21.4,75,82,TURN_LEFT,1.332,SAFETY,11550,406.4,560.6,166.6,SIDE_COLLISION_RIGHT
2026-01-26 19:42:29.024,SIM,21.6,21.7,21.4,73,84,TURN_LEFT,1.332,SAFETY,11551,406.4,560.6,166.6,SIDE_COLLISION_RIGHT
2026-01-26 19:42:29.041,SIM,21.5,21.7,21.4,71,86,TURN_LEFT,1.332,SAFETY,11552,406.4,560.6,166.6,SIDE_COLLISION_RIGHT
2026-01-26 19:42:29.056,SIM,21.5,21.7,21.3,70,88,TURN_LEFT,1.332,SAFETY,11553,406.4,560.6,166.7,SIDE_COLLISION_RIGHT
2026-01-26 19:42:29.073,SIM,21.5,21.7,21.3,68,89,TURN_LEFT,1.332,SAFETY,11554,406.4,560.6,166.7,SIDE_COLLISION_RIGHT
2026-01-26 19:42:29.089,SIM,21.5,21.6,21.3,67,91,TURN_LEFT,1.332,SAFETY,11555,406.3,560.6,166.8,SIDE_COLLISION_RIGHT
2026-01-26 19:42:29.108,SIM,21.4,21.6,21.3,65,92,TURN_LEFT,1.332,SAFETY,11556,406.3,560.6,166.9,SIDE_COLLISION_RIGHT
2026-01-26 19:42:29.121,SIM,21.4,21.6,21.2,64,94,TURN_LEFT,1.332,SAFETY,11557,406.3,560.6,167.0,SIDE_COLLISION_RIGHT
2026-01-26 19:42:29.138,SIM,21.4,21.5,21.2,62,95,TURN_LEFT,1.332,SAFETY,11558,406.3,560.6,167.1,SIDE_COLLISION_RIGHT
2026-01-26 19:42:29.158,SIM,21.3,21.5,21.2,61,96,TURN_LEFT,1.261,SAFETY,11559,406.3,560.6,167.2,SIDE_COLLISION_RIGHT
2026-01-26 19:42:29.171,SIM,21.3,21.5,21.1,60,98,TURN_LEFT,1.261,SAFETY,11560,406.2,560.6,167.3,SIDE_COLLISION_RIGHT
2026-01-26 19:42:29.191,SIM,21.3,21.4,21.1,59,99,TURN_LEFT,1.261,SAFETY,11561,406.2,560.6,167.4,SIDE_COLLISION_RIGHT
2026-01-26 19:42:29.205,SIM,21.2,21.4,21.1,58,100,TURN_LEFT,1.261,SAFETY,11562,406.2,560.6,167.5,SIDE_COLLISION_RIGHT
2026-01-26 19:42:29.227,SIM,21.2,21.4,21.0,57,101,TURN_LEFT,1.261,SAFETY,11563,406.2,560.6,167.6,SIDE_COLLISION_RIGHT
2026-01-26 19:42:29.240,SIM,21.2,21.3,21.0,56,102,TURN_LEFT,1.261,SAFETY,11564,406.2,560.6,167.7,SIDE_COLLISION_RIGHT
2026-01-26 19:42:29.257,SIM,21.1,21.3,21.0,55,103,TURN_LEFT,1.261,SAFETY,11565,406.2,560.6,167.9,SIDE_COLLISION_RIGHT
2026-01-26 19:42:29.277,SIM,21.1,21.2,20.9,54,104,TURN_LEFT,1.261,SAFETY,11566,406.1,560.6,168.0,SIDE_COLLISION_RIGHT
2026-01-26 19:42:29.291,SIM,21.0,21.2,20.9,53,104,TURN_LEFT,1.261,SAFETY,11567,406.1,560.7,168.1,SIDE_COLLISION_RIGHT
2026-01-26 19:42:29.308,SIM,21.0,21.2,20.9,52,105,TURN_LEFT,1.261,SAFETY,11568,406.1,560.7,168.3,SIDE_COLLISION_RIGHT
2026-01-26 19:42:29.329,SIM,21.0,21.1,20.8,52,106,TURN_LEFT,1.261,SAFETY,11569,406.1,560.7,168.4,SIDE_COLLISION_RIGHT
2026-01-26 19:42:29.341,SIM,20.9,21.1,20.8,51,107,TURN_LEFT,1.261,SAFETY,11570,406.1,560.7,168.6,SIDE_COLLISION_RIGHT
2026-01-26 19:42:29.359,SIM,20.9,21.0,20.7,50,107,TURN_LEFT,1.261,SAFETY,11571,406.1,560.7,168.8,SIDE_COLLISION_RIGHT
2026-01-26 19:42:29.377,SIM,21.1,21.0,21.2,50,108,TURN_LEFT,1.261,SAFETY,11572,406.0,560.7,168.9,SIDE_COLLISION_RIGHT
2026-01-26 19:42:29.391,SIM,21.4,21.0,21.9,49,109,TURN_LEFT,1.261,SAFETY,11573,406.0,560.7,169.1,SIDE_COLLISION_RIGHT
2026-01-26 19:42:29.408,SIM,21.7,20.9,22.6,48,109,TURN_LEFT,1.261,SAFETY,11574,406.0,560.7,169.3,SIDE_COLLISION_RIGHT
2026-01-26 19:42:29.425,SIM,22.1,20.9,23.3,48,110,TURN_LEFT,1.261,SAFETY,11575,406.0,560.7,169.4,SIDE_COLLISION_RIGHT
2026-01-26 19:42:29.441,SIM,22.4,20.8,24.0,47,110,TURN_LEFT,1.261,SAFETY,11576,406.0,560.7,169.6,SIDE_COLLISION_RIGHT
2026-01-26 19:42:29.457,SIM,22.8,20.8,24.8,47,111,TURN_LEFT,1.261,SAFETY,11577,406.0,560.7,169.8,SIDE_COLLISION_RIGHT
2026-01-26 19:42:29.477,SIM,23.2,20.7,25.6,46,111,TURN_LEFT,1.261,SAFETY,11578,405.9,560.7,170.0,SIDE_COLLISION_RIGHT
2026-01-26 19:42:29.499,SIM,23.6,20.7,26.5,50,108,TURN_RIGHT,1.364,SAFETY,11579,405.9,560.7,170.1,SIDE_COLLISION_LEFT
2026-01-26 19:42:29.511,SIM,24.0,20.7,27.3,53,104,TURN_RIGHT,1.364,SAFETY,11580,405.9,560.7,170.3,SIDE_COLLISION_LEFT
2026-01-26 19:42:29.527,SIM,24.3,20.6,28.1,56,101,TURN_RIGHT,1.364,SAFETY,11581,405.9,560.7,170.4,SIDE_COLLISION_LEFT
2026-01-26 19:42:29.544,SIM,24.7,20.6,28.8,59,98,TURN_RIGHT,1.364,SAFETY,11582,405.9,560.7,170.5,SIDE_COLLISION_LEFT
2026-01-26 19:42:29.562,SIM,24.9,20.6,29.3,62,95,TURN_RIGHT,1.364,SAFETY,11583,405.9,560.7,170.6,SIDE_COLLISION_LEFT
2026-01-26 19:42:29.577,SIM,25.2,20.5,29.9,65,93,TURN_RIGHT,1.364,SAFETY,11584,405.8,560.7,170.7,SIDE_COLLISION_LEFT
2026-01-26 19:42:29.593,SIM,25.5,20.6,30.3,68,90,TURN_RIGHT,1.364,SAFETY,11585,405.8,560.7,170.7,SIDE_COLLISION_LEFT
2026-01-26 19:42:29.610,SIM,25.8,20.9,30.7,70,88,TURN_RIGHT,1.364,SAFETY,11586,405.8,560.7,170.8,SIDE_COLLISION_LEFT
2026-01-26 19:42:29.627,SIM,26.0,21.1,31.0,72,85,TURN_RIGHT,1.364,SAFETY,11587,405.8,560.7,170.8,SIDE_COLLISION_LEFT
2026-01-26 19:42:29.644,SIM,26.2,21.2,31.2,74,83,TURN_RIGHT,1.364,SAFETY,11588,405.8,560.7,170.8,SIDE_COLLISION_LEFT
2026-01-26 19:42:29.660,SIM,26.3,21.3,31.3,77,81,TURN_RIGHT,1.364,SAFETY,11589,405.7,560.7,170.8,SIDE_COLLISION_LEFT
2026-01-26 19:42:29.679,SIM,26.3,21.3,31.3,79,79,TURN_RIGHT,1.364,SAFETY,11590,405.7,560.7,170.9,SIDE_COLLISION_LEFT
2026-01-26 19:42:29.694,SIM,26.3,21.3,31.3,80,77,TURN_RIGHT,1.364,SAFETY,11591,405.7,560.7,170.8,SIDE_COLLISION_LEFT
2026-01-26 19:42:29.710,SIM,26.3,21.2,31.3,82,75,TURN_RIGHT,1.364,SAFETY,11592,405.7,560.7,170.8,SIDE_COLLISION_LEFT
